,cash,cost_hi,cost_lo,num_hi,num_lo,total
2014-01-02,44.93,38.28,91.03,0.0,19262.0,1753464.79
2014-01-03,44.93,38.03,91.85,0.0,19262.0,1769259.63
2014-01-06,44.93,38.4,92.33,0.0,19262.0,1778505.39
2014-01-07,44.93,39.01,94.29,0.0,19262.0,1816258.9100000001
2014-01-08,44.93,39.16,94.16,0.0,19262.0,1813754.8499999999
2014-01-09,44.93,39.25,94.73,0.0,19262.0,1824734.19
2014-01-10,44.93,39.35,94.74,0.0,19262.0,1824926.8099999998
2014-01-13,44.93,39.04,94.5,0.0,19262.0,1820303.93
2014-01-14,44.93,39.16,94.72,0.0,19262.0,1824541.5699999998
2014-01-15,44.93,39.11,94.8,0.0,19262.0,1826082.5299999998
2014-01-16,44.93,39.37,94.64,0.0,19262.0,1823000.6099999999
2014-01-17,44.93,39.22,95.06,0.0,19262.0,1831090.65
2014-01-21,44.93,39.45,94.03,0.0,19262.0,1811250.79
2014-01-22,44.93,38.96,94.32,0.0,19262.0,1816836.7699999998
2014-01-23,44.93,39.26,92.74,0.0,19262.0,1786402.8099999998
2014-01-24,44.93,38.97,90.61,0.0,19262.0,1745374.75
2014-01-27,44.93,38.88,89.94,0.0,19262.0,1732469.21
2014-01-28,44.93,39.8,90.1,0.0,19262.0,1735551.13
2014-01-29,44.93,39.72,88.9,0.0,19262.0,1712436.73
2014-01-30,44.93,40.15,89.5,0.0,19262.0,1723993.93
2014-01-31,44.93,40.49,88.47,0.0,19262.0,1704154.0699999998
2014-02-03,44.93,39.33,86.78,0.0,19262.0,1671601.29
2014-02-04,44.93,39.92,86.62,0.0,19262.0,1668519.37
2014-02-05,44.93,39.85,87.28,0.0,19262.0,1681232.29
2014-02-06,44.93,41.07,88.75,0.0,19262.0,1709547.43
2014-02-07,44.93,41.42,90.04,0.0,19262.0,1734395.4100000001
2014-02-10,44.93,40.92,91.07,0.0,19262.0,1754235.2699999998
2014-02-11,44.93,41.76,92.97,0.0,19262.0,1790833.0699999998
2014-02-12,44.93,40.69,92.42,0.0,19262.0,1780238.97
2014-02-13,44.93,40.85,92.56,0.0,19262.0,1782935.65
2014-02-14,44.93,40.83,92.76,0.0,19262.0,1786788.05
2014-02-18,44.93,40.54,92.17,0.0,19262.0,1775423.47
2014-02-19,44.93,40.5,91.64,0.0,19262.0,1765214.6099999999
2014-02-20,44.93,42.0,92.38,0.0,19262.0,1779468.4899999998
2014-02-21,44.93,42.06,91.52,0.0,19262.0,1762903.17
2014-02-24,44.93,41.77,91.11,0.0,19262.0,1755005.75
2014-02-25,44.93,41.54,91.11,0.0,19262.0,1755005.75
2014-02-26,44.93,41.22,91.11,0.0,19262.0,1755005.75
2014-02-27,44.93,41.26,91.36,0.0,19262.0,1759821.25
2014-02-28,44.93,41.3,92.12,0.0,19262.0,1774460.37
2014-03-03,44.93,41.64,91.56,0.0,19262.0,1763673.65
2014-03-04,44.93,42.63,93.34,0.0,19262.0,1797960.01
2014-03-05,44.93,42.45,92.59,0.0,19262.0,1783513.51
2014-03-06,44.93,42.65,92.89,0.0,19262.0,1789292.1099999999
2014-03-07,44.93,42.69,93.32,0.0,19262.0,1797574.7699999998
2014-03-10,44.93,42.08,93.45,0.0,19262.0,1800078.83
2014-03-11,44.93,41.6,93.49,0.0,19262.0,1800849.3099999998
2014-03-12,44.93,41.18,93.6,0.0,19262.0,1802968.13
2014-03-13,44.93,41.0,93.0,0.0,19262.0,1791410.93
2014-03-14,44.93,41.41,92.81,0.0,19262.0,1787751.15
2014-03-17,44.93,41.53,93.93,0.0,19262.0,1809324.59
2014-03-18,44.93,41.59,93.94,0.0,19262.0,1809517.21
2014-03-19,44.93,41.64,93.59,0.0,19262.0,1802775.51
2014-03-20,44.93,40.86,94.12,0.0,19262.0,1812984.37
2014-03-21,44.93,40.61,95.93,0.0,19262.0,1847848.59
2014-03-24,44.93,40.76,95.2,0.0,19262.0,1833787.33
2014-03-25,44.93,40.78,97.38,0.0,19262.0,1875778.4899999998
2014-03-26,44.93,40.0,97.05,0.0,19262.0,1869422.0299999998
2014-03-27,44.93,40.64,97.28,0.0,19262.0,1873852.29
2014-03-28,44.93,40.92,97.44,0.0,19262.0,1876934.21
2014-03-31,44.93,40.58,98.23,0.0,19262.0,1892151.19
2014-04-01,44.93,41.03,97.94,0.0,19262.0,1886565.21
2014-04-02,44.93,40.6,98.23,0.0,19262.0,1892151.19
2014-04-03,44.93,40.6,98.26,0.0,19262.0,1892729.05
2014-04-04,44.93,40.26,98.42,0.0,19262.0,1895810.97
2014-04-07,44.93,39.64,97.89,0.0,19262.0,1885602.1099999999
2014-04-08,44.93,40.59,98.06,0.0,19262.0,1888876.65
2014-04-09,44.93,40.79,98.95,0.0,19262.0,1906019.83
2014-04-10,44.93,40.24,96.54,0.0,19262.0,1859598.4100000001
2014-04-11,44.93,40.14,96.87,0.0,19262.0,1865954.87
2014-04-14,44.93,40.42,97.14,0.0,19262.0,1871155.6099999999
2014-04-15,44.93,40.7,99.2,0.0,19262.0,1910835.33
2014-04-16,44.93,41.28,98.75,0.0,19262.0,1902167.43
2014-04-17,44.93,41.79,98.96,0.0,19262.0,1906212.4499999997
2014-04-21,44.93,42.06,100.0,0.0,19262.0,1926244.93
2014-04-22,44.93,41.97,100.18,0.0,19262.0,1929712.09
2014-04-23,44.93,42.05,100.22,0.0,19262.0,1930482.5699999998
2014-04-24,44.93,41.33,99.96,0.0,19262.0,1925474.4499999997
2014-04-25,44.93,41.26,99.79,0.0,19262.0,1922199.9100000001
2014-04-28,44.93,41.7,101.34,0.0,19262.0,1952056.01
2014-04-29,44.93,42.2,101.03,0.0,19262.0,1946084.79
2014-04-30,44.93,42.17,101.29,0.0,19262.0,1951092.9100000001
2014-05-01,44.93,43.27,100.53,0.0,19262.0,1936453.79
2014-05-02,44.93,42.84,99.31,0.0,19262.0,1912954.15
2014-05-05,44.93,43.52,100.0,0.0,19262.0,1926244.93
2014-05-06,44.93,43.48,99.51,0.0,19262.0,1916806.55
2014-05-07,44.93,44.41,100.91,0.0,19262.0,1943773.3499999999
2014-05-08,44.93,43.98,100.5,0.0,19262.0,1935875.93
2014-05-09,44.93,43.69,100.91,0.0,19262.0,1943773.3499999999
2014-05-12,44.93,44.04,100.52,0.0,19262.0,1936261.17
2014-05-13,44.93,44.51,101.02,0.0,19262.0,1945892.17
2014-05-14,44.93,45.29,100.87,0.0,19262.0,1943002.87
2014-05-15,44.93,45.45,100.69,0.0,19262.0,1939535.71
2014-05-16,44.93,45.6,100.58,0.0,19262.0,1937416.89
2014-05-19,44.93,45.94,100.64,0.0,19262.0,1938572.6099999999
2014-05-20,44.93,46.33,100.25,0.0,19262.0,1931060.43
2014-05-21,44.93,46.58,101.14,0.0,19262.0,1948203.6099999999
2014-05-22,44.93,46.67,100.96,0.0,19262.0,1944736.4499999997
2014-05-23,44.93,46.87,100.98,0.0,19262.0,1945121.69
2014-05-27,44.93,46.85,100.81,0.0,19262.0,1941847.15
2014-05-28,44.93,46.71,100.3,0.0,19262.0,1932023.5299999998
2014-05-29,44.93,46.78,100.76,0.0,19262.0,1940884.05
2014-05-30,44.93,46.96,101.46,0.0,19262.0,1954367.4499999997
2014-06-02,44.93,46.91,102.17,0.0,19262.0,1968043.47
2014-06-03,44.93,46.82,102.46,0.0,19262.0,1973629.4499999997
2014-06-04,44.93,46.9,102.68,0.0,19262.0,1977867.09
2014-06-05,44.93,47.38,103.22,0.0,19262.0,1988268.5699999998
2014-06-06,44.93,47.73,103.18,0.0,19262.0,1987498.09
2014-06-09,44.93,47.76,103.22,0.0,19262.0,1988268.5699999998
2014-06-10,44.93,47.64,104.1,0.0,19262.0,2005219.13
2014-06-11,44.93,46.78,103.32,0.0,19262.0,1990194.7699999998
2014-06-12,44.93,46.85,102.53,0.0,19262.0,1974977.79
2014-06-13,44.93,47.18,102.53,0.0,19262.0,1974977.79
2014-06-16,44.93,56.02,102.45,0.0,19262.0,1973436.83
2014-06-17,44.93,57.31,101.93,0.0,19262.0,1963420.59
2014-06-18,44.93,57.35,102.81,0.0,19262.0,1980371.15
2014-06-19,44.93,57.93,103.81,0.0,19262.0,1999633.15
2014-06-20,44.93,57.66,105.27,0.0,19262.0,2027755.67
2014-06-23,44.93,58.86,104.75,0.0,19262.0,2017739.43
2014-06-24,44.93,57.51,104.59,0.0,19262.0,2014657.51
2014-06-25,44.93,57.99,105.76,0.0,19262.0,2037194.05
2014-06-26,44.93,58.1,105.65,0.0,19262.0,2035075.23
2014-06-27,44.93,58.56,104.99,0.0,19262.0,2022362.3099999998
2014-06-30,44.93,58.21,104.62,0.0,19262.0,2015235.37
2014-07-01,44.93,58.55,105.87,0.0,19262.0,2039312.87
2014-07-02,44.93,58.35,105.86,0.0,19262.0,2039120.25
2014-07-03,44.93,58.11,105.42,0.0,19262.0,2030644.97
2014-07-07,44.93,57.7,106.47,0.0,19262.0,2050870.0699999998
2014-07-08,44.93,57.64,105.72,0.0,19262.0,2036423.5699999998
2014-07-09,44.93,57.86,106.04,0.0,19262.0,2042587.4100000001
2014-07-10,44.93,57.82,105.8,0.0,19262.0,2037964.5299999998
2014-07-11,44.93,58.21,105.1,0.0,19262.0,2024481.13
2014-07-14,44.93,58.33,105.38,0.0,19262.0,2029874.4899999998
2014-07-15,44.93,57.87,103.28,0.0,19262.0,1989424.29
2014-07-16,44.93,58.39,102.22,0.0,19262.0,1969006.5699999998
2014-07-17,44.93,57.6,100.37,0.0,19262.0,1933371.87
2014-07-18,44.93,58.22,101.8,0.0,19262.0,1960916.5299999998
2014-07-21,44.93,58.07,101.27,0.0,19262.0,1950707.67
2014-07-22,44.93,58.45,102.47,0.0,19262.0,1973822.0699999998
2014-07-23,44.93,58.66,102.19,0.0,19262.0,1968428.71
2014-07-24,44.93,58.57,102.2,0.0,19262.0,1968621.33
2014-07-25,44.93,58.2,102.11,0.0,19262.0,1966887.75
2014-07-28,44.93,57.97,102.11,0.0,19262.0,1966887.75
2014-07-29,44.93,58.07,101.96,0.0,19262.0,1963998.4499999997
2014-07-30,44.93,56.69,102.3,0.0,19262.0,1970547.5299999998
2014-07-31,44.93,56.63,100.09,0.0,19262.0,1927978.51
2014-08-01,44.93,55.55,99.9,0.0,19262.0,1924318.73
2014-08-04,44.93,56.17,100.16,0.0,19262.0,1929326.8499999999
2014-08-05,44.93,55.01,99.82,0.0,19262.0,1922777.7699999998
2014-08-06,44.93,55.18,100.71,0.0,19262.0,1939920.9499999997
2014-08-07,44.93,54.37,99.93,0.0,19262.0,1924896.59
2014-08-08,44.93,56.25,101.08,0.0,19262.0,1947047.89
2014-08-11,44.93,56.69,101.16,0.0,19262.0,1948588.8499999999
2014-08-12,44.93,57.01,100.63,0.0,19262.0,1938379.9899999998
2014-08-13,44.93,56.8,101.74,0.0,19262.0,1959760.8099999998
2014-08-14,44.93,56.78,102.02,0.0,19262.0,1965154.17
2014-08-15,44.93,57.79,101.17,0.0,19262.0,1948781.47
2014-08-18,44.93,58.11,102.7,0.0,19262.0,1978252.33
2014-08-19,44.93,58.61,102.96,0.0,19262.0,1983260.4499999997
2014-08-20,44.93,58.65,103.21,0.0,19262.0,1988075.9499999997
2014-08-21,44.93,58.32,104.19,0.0,19262.0,2006952.71
2014-08-22,44.93,58.51,103.1,0.0,19262.0,1985957.13
2014-08-25,44.93,58.32,103.23,0.0,19262.0,1988461.19
2014-08-26,44.93,58.84,103.44,0.0,19262.0,1992506.21
2014-08-27,44.93,59.12,103.22,0.0,19262.0,1988268.5699999998
2014-08-28,44.93,58.77,102.95,0.0,19262.0,1983067.83
2014-08-29,44.93,59.44,103.73,0.0,19262.0,1998092.19
2014-09-02,44.93,59.29,103.36,0.0,19262.0,1990965.25
2014-09-03,44.93,59.28,103.76,0.0,19262.0,1998670.05
2014-09-04,44.93,58.65,103.84,0.0,19262.0,2000211.01
2014-09-05,44.93,59.13,104.42,0.0,19262.0,2011382.97
2014-09-08,44.93,57.96,104.05,0.0,19262.0,2004256.0299999998
2014-09-09,44.93,57.46,103.8,0.0,19262.0,1999440.5299999998
2014-09-10,44.93,56.82,104.99,0.0,19262.0,2022362.3099999998
2014-09-11,44.93,57.44,104.55,0.0,19262.0,2013887.0299999998
2014-09-12,44.93,56.2,104.58,0.0,19262.0,2014464.89
2014-09-15,44.93,56.63,104.72,0.0,19262.0,2017161.5699999998
2014-09-16,44.93,57.32,105.88,0.0,19262.0,2039505.4899999998
2014-09-17,44.93,57.06,106.19,0.0,19262.0,2045476.71
2014-09-18,44.93,56.5,107.35,0.0,19262.0,2067820.63
2014-09-19,44.93,56.42,107.99,0.0,19262.0,2080148.3099999998
2014-09-22,44.93,55.64,107.88,0.0,19262.0,2078029.4899999998
2014-09-23,44.93,55.63,107.46,0.0,19262.0,2069939.4499999997
2014-09-24,44.93,56.18,108.64,0.0,19262.0,2092668.6099999999
2014-09-25,44.93,55.28,107.1,0.0,19262.0,2063005.13
2014-09-26,44.93,56.51,107.1,0.0,19262.0,2063005.13
2014-09-29,44.93,55.99,106.54,0.0,19262.0,2052218.4100000001
2014-09-30,44.93,55.35,106.59,0.0,19262.0,2053181.51
2014-10-01,44.93,54.77,104.3,0.0,19262.0,2009071.5299999998
2014-10-02,44.93,54.76,103.85,0.0,19262.0,2000403.63
2014-10-03,44.93,55.83,105.13,0.0,19262.0,2025058.9899999998
2014-10-06,44.93,55.17,104.86,0.0,19262.0,2019858.25
2014-10-07,44.93,54.0,102.39,0.0,19262.0,1972281.1099999999
2014-10-08,44.93,53.85,104.91,0.0,19262.0,2020821.3499999999
2014-10-09,44.93,50.18,102.08,0.0,19262.0,1966309.89
2014-10-10,44.93,50.15,101.23,0.0,19262.0,1949937.19
2014-10-13,44.93,47.89,99.12,0.0,19262.0,1909294.37
2014-10-14,44.93,47.92,97.01,0.0,19262.0,1868651.55
2014-10-15,44.93,49.71,98.21,0.0,19262.0,1891765.9499999997
2014-10-16,44.93,51.05,96.78,0.0,19262.0,1864221.29
2014-10-17,44.93,52.1,98.7,0.0,19262.0,1901204.33
2014-10-20,44.93,53.32,99.2,0.0,19262.0,1910835.33
2014-10-21,44.93,54.74,100.36,0.0,19262.0,1933179.25
2014-10-22,44.93,53.11,101.22,0.0,19262.0,1949744.5699999998
2014-10-23,44.93,53.1,102.63,0.0,19262.0,1976903.9899999998
2014-10-24,44.93,53.24,103.13,0.0,19262.0,1986534.9899999998
2014-10-27,44.93,53.42,104.07,0.0,19262.0,2004641.2699999998
2014-10-28,44.93,54.04,104.79,0.0,19262.0,2018509.9100000001
2014-10-29,44.93,55.7,105.56,0.0,19262.0,2033341.65
2014-10-30,44.93,55.0,107.04,0.0,19262.0,2061849.4100000001
2014-10-31,44.93,55.51,107.78,0.0,19262.0,2076103.29
2014-11-03,44.93,55.68,107.46,0.0,19262.0,2069939.4499999997
2014-11-04,44.93,54.17,108.62,0.0,19262.0,2092283.37
2014-11-05,44.93,54.57,108.82,0.0,19262.0,2096135.7699999998
2014-11-06,44.93,54.71,109.01,0.0,19262.0,2099795.5500000003
2014-11-07,44.93,55.38,108.2,0.0,19262.0,2084193.33
2014-11-10,44.93,54.71,108.82,0.0,19262.0,2096135.7699999998
2014-11-11,44.93,55.12,108.91,0.0,19262.0,2097869.35
2014-11-12,44.93,54.7,108.75,0.0,19262.0,2094787.43
2014-11-13,44.93,53.88,109.07,0.0,19262.0,2100951.27
2014-11-14,44.93,54.05,108.16,0.0,19262.0,2083422.8499999999
2014-11-17,44.93,54.31,108.3,0.0,19262.0,2086119.5299999998
2014-11-18,44.93,54.54,108.83,0.0,19262.0,2096328.39
2014-11-19,44.93,55.22,108.76,0.0,19262.0,2094980.05
2014-11-20,44.93,55.46,108.18,0.0,19262.0,2083808.09
2014-11-21,44.93,55.48,107.86,0.0,19262.0,2077644.25
2014-11-24,44.93,54.77,106.88,0.0,19262.0,2058767.4899999998
2014-11-25,44.93,54.91,106.7,0.0,19262.0,2055300.33
2014-11-26,44.93,54.85,107.21,0.0,19262.0,2065123.9499999997
2014-11-28,44.93,51.75,108.25,0.0,19262.0,2085156.43
2014-12-01,44.93,50.14,108.03,0.0,19262.0,2080918.79
2014-12-02,44.93,50.7,108.51,0.0,19262.0,2090164.55
2014-12-03,44.93,51.12,107.72,0.0,19262.0,2074947.5699999998
2014-12-04,44.93,51.13,107.56,0.0,19262.0,2071865.65
2014-12-05,44.93,50.04,108.51,0.0,19262.0,2090164.55
2014-12-08,44.93,46.67,108.52,0.0,19262.0,2090357.17
2014-12-09,44.93,47.23,108.05,0.0,19262.0,2081304.0299999998
2014-12-10,44.93,44.73,106.24,0.0,19262.0,2046439.8099999998
2014-12-11,44.93,44.13,106.72,0.0,19262.0,2055685.5699999998
2014-12-12,44.93,42.76,104.43,0.0,19262.0,2011575.59
2014-12-15,44.93,42.14,103.96,0.0,19262.0,2002522.4499999997
2014-12-16,44.93,41.84,102.76,0.0,19262.0,1979408.05
2014-12-17,44.93,43.63,104.07,0.0,19262.0,2004641.2699999998
2014-12-18,44.93,44.8,106.81,0.0,19262.0,2057419.15
2014-12-19,44.93,46.0,105.55,0.0,19262.0,2033149.0299999998
2014-12-22,44.93,45.64,106.74,0.0,19262.0,2056070.8099999998
2014-12-23,44.93,45.73,104.28,0.0,19262.0,2008686.29
2014-12-24,44.93,45.35,104.59,0.0,19262.0,2014657.51
2014-12-26,44.93,45.63,105.06,0.0,19262.0,2023710.65
2014-12-29,44.93,45.64,105.33,0.0,19262.0,2028911.39
2014-12-30,44.93,45.39,105.36,0.0,19262.0,2029489.25
2014-12-31,44.93,44.94,104.57,0.0,19262.0,2014272.2699999998
2015-01-02,44.93,45.22,104.52,0.0,19262.0,2013309.17
2015-01-05,44.93,43.43,103.79,0.0,19262.0,1999247.9100000001
2015-01-06,44.93,42.84,103.28,0.0,19262.0,1989424.29
2015-01-07,44.93,42.61,105.56,0.0,19262.0,2033341.65
2015-01-08,44.93,43.02,106.39,0.0,19262.0,2049329.1099999999
2015-01-09,44.93,42.48,104.94,0.0,19262.0,2021399.21
2015-01-12,44.93,41.28,104.58,0.0,19262.0,2014464.89
2015-01-13,44.93,40.94,104.76,0.0,19262.0,2017932.05
2015-01-14,44.93,41.53,104.0,0.0,19262.0,2003292.93
2015-01-15,44.93,41.63,102.49,0.0,19262.0,1974207.3099999998
2015-01-16,44.93,42.0,104.04,0.0,19262.0,2004063.4100000001
2015-01-20,44.93,42.09,101.29,0.0,19262.0,1951092.9100000001
2015-01-21,44.93,42.77,101.9,0.0,19262.0,1962842.73
2015-01-22,44.93,43.32,103.76,0.0,19262.0,1998670.05
2015-01-23,44.93,43.35,102.2,0.0,19262.0,1968621.33
2015-01-26,44.93,43.75,102.26,0.0,19262.0,1969777.05
2015-01-27,44.93,43.96,102.09,0.0,19262.0,1966502.51
2015-01-28,44.93,42.51,101.48,0.0,19262.0,1954752.69
2015-01-29,44.93,43.59,102.38,0.0,19262.0,1972088.4899999998
2015-01-30,44.93,43.86,100.14,0.0,19262.0,1928941.6099999999
2015-02-02,44.93,44.83,100.83,0.0,19262.0,1942232.39
2015-02-03,44.93,46.08,102.46,0.0,19262.0,1973629.4499999997
2015-02-04,44.93,45.36,101.36,0.0,19262.0,1952441.25
2015-02-05,44.93,46.4,102.46,0.0,19262.0,1973629.4499999997
2015-02-06,44.93,46.38,101.1,0.0,19262.0,1947433.13
2015-02-09,44.93,46.05,99.78,0.0,19262.0,1922007.29
2015-02-10,44.93,47.35,100.35,0.0,19262.0,1932986.63
2015-02-11,44.93,47.14,100.38,0.0,19262.0,1933564.4899999998
2015-02-12,44.93,47.97,98.44,0.0,19262.0,1896196.21
2015-02-13,44.93,49.41,99.62,0.0,19262.0,1918925.37
2015-02-17,44.93,49.65,100.44,0.0,19262.0,1934720.21
2015-02-18,44.93,48.68,99.96,0.0,19262.0,1925474.4499999997
2015-02-19,44.93,49.41,100.7,0.0,19262.0,1939728.33
2015-02-20,44.93,48.97,100.26,0.0,19262.0,1931253.05
2015-02-23,44.93,49.15,100.18,0.0,19262.0,1929712.09
2015-02-24,44.93,49.3,100.7,0.0,19262.0,1939728.33
2015-02-25,44.93,49.38,101.21,0.0,19262.0,1949551.9499999997
2015-02-26,44.93,48.81,102.8,0.0,19262.0,1980178.5299999998
2015-02-27,44.93,49.04,102.51,0.0,19262.0,1974592.55
2015-03-02,44.93,49.03,103.22,0.0,19262.0,1988268.5699999998
2015-03-03,44.93,49.15,102.34,0.0,19262.0,1971318.01
2015-03-04,44.93,48.9,101.65,0.0,19262.0,1958027.23
2015-03-05,44.93,47.98,102.52,0.0,19262.0,1974785.17
2015-03-06,44.93,47.79,100.11,0.0,19262.0,1928363.75
2015-03-09,44.93,48.31,100.66,0.0,19262.0,1938957.8499999999
2015-03-10,44.93,47.69,99.53,0.0,19262.0,1917191.79
2015-03-11,44.93,46.24,98.32,0.0,19262.0,1893884.7699999998
2015-03-12,44.93,46.37,99.83,0.0,19262.0,1922970.39
2015-03-13,44.93,46.14,99.21,0.0,19262.0,1911027.9499999997
2015-03-16,44.93,46.74,101.06,0.0,19262.0,1946662.65
2015-03-17,44.93,46.79,99.89,0.0,19262.0,1924126.1099999999
2015-03-18,44.93,48.46,101.46,0.0,19262.0,1954367.4499999997
2015-03-19,44.93,47.93,101.69,0.0,19262.0,1958797.71
2015-03-20,44.93,48.28,102.4,0.0,19262.0,1972473.73
2015-03-23,44.93,49.07,102.98,0.0,19262.0,1983645.69
2015-03-24,44.93,48.67,101.96,0.0,19262.0,1963998.4499999997
2015-03-25,44.93,49.06,100.34,0.0,19262.0,1932794.01
2015-03-26,44.93,49.26,100.14,0.0,19262.0,1928941.6099999999
2015-03-27,44.93,49.28,100.34,0.0,19262.0,1932794.01
2015-03-30,44.93,50.64,101.55,0.0,19262.0,1956101.0299999998
2015-03-31,44.93,50.59,100.6,0.0,19262.0,1937802.13
2015-04-01,44.93,50.05,99.15,0.0,19262.0,1909872.23
2015-04-02,44.93,50.3,99.64,0.0,19262.0,1919310.6099999999
2015-04-06,44.93,50.3,99.16,0.0,19262.0,1910064.8499999999
2015-04-07,44.93,50.53,100.1,0.0,19262.0,1928171.13
2015-04-08,44.93,50.29,100.16,0.0,19262.0,1929326.8499999999
2015-04-09,44.93,50.72,101.33,0.0,19262.0,1951863.39
2015-04-10,44.93,50.88,102.06,0.0,19262.0,1965924.65
2015-04-13,44.93,50.32,100.55,0.0,19262.0,1936839.0299999998
2015-04-14,44.93,50.79,100.52,0.0,19262.0,1936261.17
2015-04-15,44.93,51.82,100.6,0.0,19262.0,1937802.13
2015-04-16,44.93,52.08,99.79,0.0,19262.0,1922199.9100000001
2015-04-17,44.93,51.72,99.58,0.0,19262.0,1918154.89
2015-04-20,44.93,52.22,100.21,0.0,19262.0,1930289.9499999997
2015-04-21,44.93,51.55,100.3,0.0,19262.0,1932023.5299999998
2015-04-22,44.93,52.56,100.43,0.0,19262.0,1934527.59
2015-04-23,44.93,52.55,100.46,0.0,19262.0,1935105.4499999997
2015-04-24,44.93,52.57,101.08,0.0,19262.0,1947047.89
2015-04-27,44.93,51.77,100.58,0.0,19262.0,1937416.89
2015-04-28,44.93,51.92,100.74,0.0,19262.0,1940498.8099999998
2015-04-29,44.93,52.55,100.39,0.0,19262.0,1933757.1099999999
2015-04-30,44.93,51.19,99.2,0.0,19262.0,1910835.33
2015-05-01,44.93,51.13,100.13,0.0,19262.0,1928748.9899999998
2015-05-04,44.93,50.89,100.35,0.0,19262.0,1932986.63
2015-05-05,44.93,49.5,99.5,0.0,19262.0,1916613.93
2015-05-06,44.93,49.44,99.17,0.0,19262.0,1910257.47
2015-05-07,44.93,49.7,99.66,0.0,19262.0,1919695.8499999999
2015-05-08,44.93,50.94,101.47,0.0,19262.0,1954560.0699999998
2015-05-11,44.93,49.64,101.03,0.0,19262.0,1946084.79
2015-05-12,44.93,50.1,100.47,0.0,19262.0,1935298.0699999998
2015-05-13,44.93,53.21,100.55,0.0,19262.0,1936839.0299999998
2015-05-14,44.93,53.23,101.83,0.0,19262.0,1961494.39
2015-05-15,44.93,53.8,102.3,0.0,19262.0,1970547.5299999998
2015-05-18,44.93,53.69,103.42,0.0,19262.0,1992120.97
2015-05-19,44.93,53.08,103.96,0.0,19262.0,2002522.4499999997
2015-05-20,44.93,53.18,103.6,0.0,19262.0,1995588.13
2015-05-21,44.93,53.11,102.42,0.0,19262.0,1972858.97
2015-05-22,44.93,52.99,101.35,0.0,19262.0,1952248.63
2015-05-26,44.93,52.27,100.82,0.0,19262.0,1942039.7699999998
2015-05-27,44.93,51.88,101.13,0.0,19262.0,1948010.9899999998
2015-05-28,44.93,51.28,101.15,0.0,19262.0,1948396.23
2015-05-29,44.93,51.1,100.14,0.0,19262.0,1928941.6099999999
2015-06-01,44.93,51.32,100.04,0.0,19262.0,1927015.4100000001
2015-06-02,44.93,51.24,99.98,0.0,19262.0,1925859.69
2015-06-03,44.93,49.91,100.09,0.0,19262.0,1927978.51
2015-06-04,44.93,48.52,99.23,0.0,19262.0,1911413.19
2015-06-05,44.93,48.77,98.59,0.0,19262.0,1899085.51
2015-06-08,44.93,48.44,97.96,0.0,19262.0,1886950.4499999997
2015-06-09,44.93,48.17,98.21,0.0,19262.0,1891765.9499999997
2015-06-10,44.93,47.59,98.88,0.0,19262.0,1904671.4899999998
2015-06-11,44.93,47.54,99.24,0.0,19262.0,1911605.8099999998
2015-06-12,44.93,46.99,98.35,0.0,19262.0,1894462.63
2015-06-15,44.93,47.55,97.49,0.0,19262.0,1877897.3099999998
2015-06-16,44.93,47.93,98.36,0.0,19262.0,1894655.25
2015-06-17,44.93,48.55,98.73,0.0,19262.0,1901782.19
2015-06-18,44.93,48.97,100.36,0.0,19262.0,1933179.25
2015-06-19,44.93,48.34,99.86,0.0,19262.0,1923548.25
2015-06-22,44.93,60.86,100.09,0.0,19262.0,1927978.51
2015-06-23,44.93,58.94,99.78,0.0,19262.0,1922007.29
2015-06-24,44.93,57.37,99.33,0.0,19262.0,1913339.39
2015-06-25,44.93,55.25,99.12,0.0,19262.0,1909294.37
2015-06-26,44.93,57.12,99.64,0.0,19262.0,1919310.6099999999
2015-06-29,44.93,56.38,97.68,0.0,19262.0,1881557.09
2015-06-30,44.93,57.39,97.46,0.0,19262.0,1877319.4499999997
2015-07-01,44.93,57.51,98.47,0.0,19262.0,1896774.0699999998
2015-07-02,44.93,57.6,98.44,0.0,19262.0,1896196.21
2015-07-06,44.93,57.13,98.2,0.0,19262.0,1891573.33
2015-07-07,44.93,56.89,98.92,0.0,19262.0,1905441.97
2015-07-08,44.93,56.01,97.77,0.0,19262.0,1883290.67
2015-07-09,44.93,56.45,98.4,0.0,19262.0,1895425.73
2015-07-10,44.93,57.89,99.53,0.0,19262.0,1917191.79
2015-07-13,44.93,58.23,100.27,0.0,19262.0,1931445.67
2015-07-14,44.93,58.03,99.78,0.0,19262.0,1922007.29
2015-07-15,44.93,57.49,100.42,0.0,19262.0,1934334.97
2015-07-16,44.93,57.96,101.11,0.0,19262.0,1947625.75
2015-07-17,44.93,57.67,100.08,0.0,19262.0,1927785.89
2015-07-20,44.93,55.94,100.37,0.0,19262.0,1933371.87
2015-07-21,44.93,54.7,100.34,0.0,19262.0,1932794.01
2015-07-22,44.93,53.54,100.18,0.0,19262.0,1929712.09
2015-07-23,44.93,52.94,100.2,0.0,19262.0,1930097.33
2015-07-24,44.93,52.64,99.15,0.0,19262.0,1909872.23
2015-07-27,44.93,51.89,98.28,0.0,19262.0,1893114.29
2015-07-28,44.93,53.11,99.02,0.0,19262.0,1907368.17
2015-07-29,44.93,54.01,99.73,0.0,19262.0,1921044.19
2015-07-30,44.93,52.98,99.84,0.0,19262.0,1923163.01
