,cash,cost_hi,cost_lo,num_hi,num_lo,total
2014-02-07,6.97,29.69,40.32,0.0,35578.0,1434511.93
2014-02-10,6.97,29.7,40.65,0.0,35578.0,1446252.67
2014-02-11,6.97,30.27,40.9,0.0,35578.0,1455147.17
2014-02-12,6.97,30.16,40.86,0.0,35578.0,1453724.05
2014-02-13,6.97,29.91,40.97,0.0,35578.0,1457637.63
2014-02-14,6.97,29.69,43.01,0.0,35578.0,1530216.75
2014-02-18,6.97,29.56,43.25,0.0,35578.0,1538755.47
2014-02-19,6.97,28.96,43.55,0.0,35578.0,1549428.8699999999
2014-02-20,6.97,29.33,43.69,0.0,35578.0,1554409.7899999998
2014-02-21,6.97,29.62,43.98,0.0,35578.0,1564727.41
2014-02-24,6.97,30.31,44.19,0.0,35578.0,1572198.7899999998
2014-02-25,6.97,29.71,43.94,0.0,35578.0,1563304.2899999998
2014-02-26,6.97,29.94,43.25,0.0,35578.0,1538755.47
2014-02-27,6.97,30.36,43.13,0.0,35578.0,1534486.11
2014-02-28,6.97,30.8,43.31,0.0,35578.0,1540890.1500000001
2014-03-03,6.97,30.26,43.03,0.0,35578.0,1530928.31
2014-03-04,6.97,31.1,43.99,0.0,35578.0,1565083.19
2014-03-05,6.97,31.97,43.78,0.0,35578.0,1557611.81
2014-03-06,6.97,31.84,43.72,0.0,35578.0,1555477.13
2014-03-07,6.97,32.21,43.91,0.0,35578.0,1562236.95
2014-03-10,6.97,32.13,43.87,0.0,35578.0,1560813.8299999998
2014-03-11,6.97,31.7,43.62,0.0,35578.0,1551919.3299999998
2014-03-12,6.97,31.44,44.21,0.0,35578.0,1572910.35
2014-03-13,6.97,31.44,44.02,0.0,35578.0,1566150.53
2014-03-14,6.97,31.1,44.05,0.0,35578.0,1567217.8699999999
2014-03-17,6.97,31.37,43.89,0.0,35578.0,1561525.39
2014-03-18,6.97,31.65,44.37,0.0,35578.0,1578602.8299999998
2014-03-19,6.97,31.81,43.99,0.0,35578.0,1565083.19
2014-03-20,6.97,32.79,44.64,0.0,35578.0,1588208.89
2014-03-21,6.97,32.6,44.54,0.0,35578.0,1584651.0899999999
2014-03-24,6.97,32.44,44.25,0.0,35578.0,1574333.47
2014-03-25,6.97,31.59,44.32,0.0,35578.0,1576823.93
2014-03-26,6.97,31.22,44.05,0.0,35578.0,1567217.8699999999
2014-03-27,6.97,30.9,44.15,0.0,35578.0,1570775.67
2014-03-28,6.97,30.91,44.56,0.0,35578.0,1585362.6500000001
2014-03-31,6.97,31.17,44.88,0.0,35578.0,1596747.61
2014-04-01,6.97,31.21,44.56,0.0,35578.0,1585362.6500000001
2014-04-02,6.97,31.41,44.57,0.0,35578.0,1585718.43
2014-04-03,6.97,30.95,44.87,0.0,35578.0,1596391.8299999998
2014-04-04,6.97,30.37,44.31,0.0,35578.0,1576468.1500000001
2014-04-07,6.97,29.52,44.81,0.0,35578.0,1594257.1500000001
2014-04-08,6.97,29.53,44.68,0.0,35578.0,1589632.01
2014-04-09,6.97,30.22,44.95,0.0,35578.0,1599238.07
2014-04-10,6.97,29.25,44.69,0.0,35578.0,1589987.7899999998
2014-04-11,6.97,28.47,44.26,0.0,35578.0,1574689.25
2014-04-14,6.97,29.06,44.6,0.0,35578.0,1586785.77
2014-04-15,6.97,29.55,44.17,0.0,35578.0,1571487.23
2014-04-16,6.97,29.89,44.68,0.0,35578.0,1589632.01
2014-04-17,6.97,30.76,44.54,0.0,35578.0,1584651.0899999999
2014-04-21,6.97,30.98,44.42,0.0,35578.0,1580381.73
2014-04-22,6.97,31.2,44.73,0.0,35578.0,1591410.91
2014-04-23,6.97,31.04,44.93,0.0,35578.0,1598526.51
2014-04-24,6.97,30.94,44.87,0.0,35578.0,1596391.8299999998
2014-04-25,6.97,30.58,44.94,0.0,35578.0,1598882.2899999998
2014-04-28,6.97,29.99,45.68,0.0,35578.0,1625210.01
2014-04-29,6.97,30.52,45.4,0.0,35578.0,1615248.17
2014-04-30,6.97,30.93,45.49,0.0,35578.0,1618450.19
2014-05-01,6.97,31.22,45.2,0.0,35578.0,1608132.57
2014-05-02,6.97,30.69,44.99,0.0,35578.0,1600661.19
2014-05-05,6.97,30.07,45.19,0.0,35578.0,1607776.7899999998
2014-05-06,6.97,29.46,44.9,0.0,35578.0,1597459.17
2014-05-07,6.97,29.7,45.32,0.0,35578.0,1612401.93
2014-05-08,6.97,29.69,45.24,0.0,35578.0,1609555.69
2014-05-09,6.97,29.68,45.4,0.0,35578.0,1615248.17
2014-05-12,6.97,30.33,45.49,0.0,35578.0,1618450.19
2014-05-13,6.97,30.33,45.63,0.0,35578.0,1623431.11
2014-05-14,6.97,30.25,45.31,0.0,35578.0,1612046.1500000001
2014-05-15,6.97,29.77,45.03,0.0,35578.0,1602084.31
2014-05-16,6.97,30.14,45.12,0.0,35578.0,1605286.3299999998
2014-05-19,6.97,30.16,44.06,0.0,35578.0,1567573.6500000001
2014-05-20,6.97,29.71,44.04,0.0,35578.0,1566862.0899999999
2014-05-21,6.97,30.01,44.37,0.0,35578.0,1578602.8299999998
2014-05-22,6.97,30.39,44.25,0.0,35578.0,1574333.47
2014-05-23,6.97,30.49,44.06,0.0,35578.0,1567573.6500000001
2014-05-27,6.97,31.12,44.7,0.0,35578.0,1590343.57
2014-05-28,6.97,30.93,44.61,0.0,35578.0,1587141.55
2014-05-29,6.97,31.13,45.14,0.0,35578.0,1605997.89
2014-05-30,6.97,30.86,45.9,0.0,35578.0,1633037.17
2014-06-02,6.97,30.9,45.47,0.0,35578.0,1617738.63
2014-06-03,6.97,30.85,45.4,0.0,35578.0,1615248.17
2014-06-04,6.97,31.2,45.72,0.0,35578.0,1626633.13
2014-06-05,6.97,31.63,46.37,0.0,35578.0,1649758.8299999998
2014-06-06,6.97,31.95,46.37,0.0,35578.0,1649758.8299999998
2014-06-09,6.97,31.98,45.86,0.0,35578.0,1631614.05
2014-06-10,6.97,32.08,45.65,0.0,35578.0,1624142.67
2014-06-11,6.97,31.69,45.43,0.0,35578.0,1616315.51
2014-06-12,6.97,31.73,45.26,0.0,35578.0,1610267.25
2014-06-13,6.97,31.59,45.32,0.0,35578.0,1612401.93
2014-06-16,6.97,31.71,45.65,0.0,35578.0,1624142.67
2014-06-17,6.97,32.5,45.69,0.0,35578.0,1625565.7899999998
2014-06-18,6.97,32.66,46.01,0.0,35578.0,1636950.75
2014-06-19,6.97,32.54,46.61,0.0,35578.0,1658297.55
2014-06-20,6.97,32.29,46.43,0.0,35578.0,1651893.51
2014-06-23,6.97,32.52,46.07,0.0,35578.0,1639085.43
2014-06-24,6.97,32.03,45.66,0.0,35578.0,1624498.45
2014-06-25,6.97,32.23,45.32,0.0,35578.0,1612401.93
2014-06-26,6.97,31.89,45.26,0.0,35578.0,1610267.25
2014-06-27,6.97,31.55,45.67,0.0,35578.0,1624854.23
2014-06-30,6.97,32.33,45.81,0.0,35578.0,1629835.1500000001
2014-07-01,6.97,32.32,46.06,0.0,35578.0,1638729.6500000001
2014-07-02,6.97,32.49,46.19,0.0,35578.0,1643354.7899999998
2014-07-03,6.97,32.62,45.87,0.0,35578.0,1631969.8299999998
2014-07-07,6.97,32.39,45.66,0.0,35578.0,1624498.45
2014-07-08,6.97,31.75,45.42,0.0,35578.0,1615959.73
2014-07-09,6.97,32.01,45.3,0.0,35578.0,1611690.3699999999
2014-07-10,6.97,31.68,45.27,0.0,35578.0,1610623.03
2014-07-11,6.97,31.41,45.29,0.0,35578.0,1611334.5899999999
2014-07-14,6.97,31.81,45.27,0.0,35578.0,1610623.03
2014-07-15,6.97,32.0,44.14,0.0,35578.0,1570419.89
2014-07-16,6.97,32.5,44.56,0.0,35578.0,1585362.6500000001
2014-07-17,6.97,32.3,43.74,0.0,35578.0,1556188.69
2014-07-18,6.97,32.64,43.95,0.0,35578.0,1563660.07
2014-07-21,6.97,32.55,44.16,0.0,35578.0,1571131.45
2014-07-22,6.97,32.91,44.14,0.0,35578.0,1570419.89
2014-07-23,6.97,33.35,43.76,0.0,35578.0,1556900.25
2014-07-24,6.97,33.4,43.53,0.0,35578.0,1548717.31
2014-07-25,6.97,33.24,43.5,0.0,35578.0,1547649.97
2014-07-28,6.97,33.07,43.46,0.0,35578.0,1546226.85
2014-07-29,6.97,32.65,43.27,0.0,35578.0,1539467.03
2014-07-30,6.97,33.34,42.79,0.0,35578.0,1522389.5899999999
2014-07-31,6.97,32.34,41.59,0.0,35578.0,1479695.99
2014-08-01,6.97,31.6,41.96,0.0,35578.0,1492859.85
2014-08-04,6.97,31.83,42.23,0.0,35578.0,1502465.91
2014-08-05,6.97,31.41,41.81,0.0,35578.0,1487523.1500000001
2014-08-06,6.97,31.56,42.2,0.0,35578.0,1501398.57
2014-08-07,6.97,31.36,42.14,0.0,35578.0,1499263.89
2014-08-08,6.97,31.95,42.67,0.0,35578.0,1518120.23
2014-08-11,6.97,32.08,43.16,0.0,35578.0,1535553.45
2014-08-12,6.97,32.01,43.12,0.0,35578.0,1534130.3299999998
2014-08-13,6.97,32.02,43.37,0.0,35578.0,1543024.8299999998
2014-08-14,6.97,32.17,43.72,0.0,35578.0,1555477.13
2014-08-15,6.97,32.22,43.47,0.0,35578.0,1546582.63
2014-08-18,6.97,32.61,43.86,0.0,35578.0,1560458.05
2014-08-19,6.97,32.53,44.11,0.0,35578.0,1569352.55
2014-08-20,6.97,32.54,44.22,0.0,35578.0,1573266.13
2014-08-21,6.97,33.03,44.45,0.0,35578.0,1581449.07
2014-08-22,6.97,33.47,44.01,0.0,35578.0,1565794.75
2014-08-25,6.97,34.2,44.27,0.0,35578.0,1575045.03
2014-08-26,6.97,34.4,44.45,0.0,35578.0,1581449.07
2014-08-27,6.97,34.13,44.6,0.0,35578.0,1586785.77
2014-08-28,6.97,34.06,44.77,0.0,35578.0,1592834.03
2014-08-29,6.97,34.31,44.82,0.0,35578.0,1594612.93
2014-09-02,6.97,34.55,44.64,0.0,35578.0,1588208.89
2014-09-03,6.97,34.56,44.47,0.0,35578.0,1582160.63
2014-09-04,6.97,34.7,44.25,0.0,35578.0,1574333.47
2014-09-05,6.97,34.63,44.54,0.0,35578.0,1584651.0899999999
2014-09-08,6.97,34.86,43.39,0.0,35578.0,1543736.39
2014-09-09,6.97,33.91,43.22,0.0,35578.0,1537688.13
2014-09-10,6.97,34.33,43.42,0.0,35578.0,1544803.73
2014-09-11,6.97,34.73,44.12,0.0,35578.0,1569708.3299999998
2014-09-12,6.97,35.01,43.4,0.0,35578.0,1544092.17
2014-09-15,6.97,35.21,43.5,0.0,35578.0,1547649.97
2014-09-16,6.97,35.11,43.6,0.0,35578.0,1551207.77
2014-09-17,6.97,35.56,43.1,0.0,35578.0,1533418.77
2014-09-18,6.97,36.13,43.4,0.0,35578.0,1544092.17
2014-09-19,6.97,35.76,43.06,0.0,35578.0,1531995.6500000001
2014-09-22,6.97,35.18,42.79,0.0,35578.0,1522389.5899999999
2014-09-23,6.97,35.02,42.58,0.0,35578.0,1514918.21
2014-09-24,6.97,34.98,42.97,0.0,35578.0,1528793.63
2014-09-25,6.97,34.22,42.38,0.0,35578.0,1507802.61
2014-09-26,6.97,34.65,42.62,0.0,35578.0,1516341.3299999998
2014-09-29,6.97,34.5,42.85,0.0,35578.0,1524524.27
2014-09-30,6.97,34.57,42.73,0.0,35578.0,1520254.91
2014-10-01,6.97,33.96,42.22,0.0,35578.0,1502110.13
2014-10-02,6.97,34.28,42.1,0.0,35578.0,1497840.77
2014-10-03,6.97,35.05,42.45,0.0,35578.0,1510293.07
2014-10-06,6.97,34.99,42.55,0.0,35578.0,1513850.8699999999
2014-10-07,6.97,34.02,42.31,0.0,35578.0,1505312.1500000001
2014-10-08,6.97,34.5,42.63,0.0,35578.0,1516697.11
2014-10-09,6.97,33.3,41.88,0.0,35578.0,1490013.61
2014-10-10,6.97,32.94,42.19,0.0,35578.0,1501042.7899999998
2014-10-13,6.97,32.85,41.94,0.0,35578.0,1492148.2899999998
2014-10-14,6.97,33.01,42.29,0.0,35578.0,1504600.5899999999
2014-10-15,6.97,32.61,41.96,0.0,35578.0,1492859.85
2014-10-16,6.97,32.53,41.6,0.0,35578.0,1480051.77
2014-10-17,6.97,33.22,42.04,0.0,35578.0,1495706.0899999999
2014-10-20,6.97,33.32,42.75,0.0,35578.0,1520966.47
2014-10-21,6.97,34.06,42.9,0.0,35578.0,1526303.17
2014-10-22,6.97,33.43,42.92,0.0,35578.0,1527014.73
2014-10-23,6.97,33.96,42.97,0.0,35578.0,1528793.63
2014-10-24,6.97,34.32,43.17,0.0,35578.0,1535909.23
2014-10-27,6.97,33.96,43.63,0.0,35578.0,1552275.11
2014-10-28,6.97,34.36,43.74,0.0,35578.0,1556188.69
2014-10-29,6.97,34.39,43.45,0.0,35578.0,1545871.07
2014-10-30,6.97,34.52,43.91,0.0,35578.0,1562236.95
2014-10-31,6.97,34.95,44.17,0.0,35578.0,1571487.23
2014-11-03,6.97,34.71,44.33,0.0,35578.0,1577179.71
2014-11-04,6.97,34.66,44.46,0.0,35578.0,1581804.85
2014-11-05,6.97,34.9,44.87,0.0,35578.0,1596391.8299999998
2014-11-06,6.97,35.31,44.69,0.0,35578.0,1589987.7899999998
2014-11-07,6.97,35.66,44.1,0.0,35578.0,1568996.77
2014-11-10,6.97,35.88,44.39,0.0,35578.0,1579314.39
2014-11-11,6.97,35.79,44.39,0.0,35578.0,1579314.39
2014-11-12,6.97,35.97,43.87,0.0,35578.0,1560813.8299999998
2014-11-13,6.97,35.84,43.85,0.0,35578.0,1560102.27
2014-11-14,6.97,35.69,43.75,0.0,35578.0,1556544.47
2014-11-17,6.97,35.6,44.56,0.0,35578.0,1585362.6500000001
2014-11-18,6.97,35.47,44.56,0.0,35578.0,1585362.6500000001
2014-11-19,6.97,35.48,44.83,0.0,35578.0,1594968.71
2014-11-20,6.97,35.39,44.71,0.0,35578.0,1590699.35
2014-11-21,6.97,35.53,44.83,0.0,35578.0,1594968.71
2014-11-24,6.97,35.62,44.59,0.0,35578.0,1586429.99
2014-11-25,6.97,35.3,44.64,0.0,35578.0,1588208.89
2014-11-26,6.97,35.12,44.45,0.0,35578.0,1581449.07
2014-11-28,6.97,35.18,45.28,0.0,35578.0,1610978.81
2014-12-01,6.97,35.1,45.06,0.0,35578.0,1603151.6500000001
2014-12-02,6.97,35.77,44.51,0.0,35578.0,1583583.75
2014-12-03,6.97,36.52,43.79,0.0,35578.0,1557967.5899999999
2014-12-04,6.97,36.79,43.65,0.0,35578.0,1552986.67
2014-12-05,6.97,37.24,43.65,0.0,35578.0,1552986.67
2014-12-08,6.97,38.0,44.15,0.0,35578.0,1570775.67
2014-12-09,6.97,38.1,44.24,0.0,35578.0,1573977.69
2014-12-10,6.97,37.39,44.07,0.0,35578.0,1567929.43
2014-12-11,6.97,37.4,44.42,0.0,35578.0,1580381.73
2014-12-12,6.97,36.25,43.75,0.0,35578.0,1556544.47
2014-12-15,6.97,35.93,43.08,0.0,35578.0,1532707.21
2014-12-16,6.97,35.52,42.72,0.0,35578.0,1519899.13
2014-12-17,6.97,36.73,43.18,0.0,35578.0,1536265.01
2014-12-18,6.97,38.1,44.05,0.0,35578.0,1567217.8699999999
2014-12-19,6.97,38.51,44.3,0.0,35578.0,1576112.3699999999
2014-12-22,6.97,38.57,44.5,0.0,35578.0,1583227.97
2014-12-23,6.97,38.95,44.62,0.0,35578.0,1587497.3299999998
2014-12-24,6.97,38.81,44.57,0.0,35578.0,1585718.43
2014-12-26,6.97,38.72,44.83,0.0,35578.0,1594968.71
2014-12-29,6.97,38.96,44.85,0.0,35578.0,1595680.27
2014-12-30,6.97,39.0,44.59,0.0,35578.0,1586429.99
2014-12-31,6.97,38.8,44.0,0.0,35578.0,1565438.97
2015-01-02,6.97,38.71,44.0,0.0,35578.0,1565438.97
2015-01-05,6.97,37.5,43.33,0.0,35578.0,1541601.71
2015-01-06,6.97,36.42,43.04,0.0,35578.0,1531284.0899999999
2015-01-07,6.97,36.94,44.94,0.0,35578.0,1598882.2899999998
2015-01-08,6.97,37.49,45.53,0.0,35578.0,1619873.31
2015-01-09,6.97,36.88,45.4,0.0,35578.0,1615248.17
2015-01-12,6.97,36.37,45.55,0.0,35578.0,1620584.8699999999
2015-01-13,6.97,36.03,45.53,0.0,35578.0,1619873.31
2015-01-14,6.97,35.21,45.58,0.0,35578.0,1621652.21
2015-01-15,6.97,34.58,46.09,0.0,35578.0,1639796.99
2015-01-16,6.97,34.89,46.55,0.0,35578.0,1656162.8699999999
2015-01-20,6.97,34.75,46.94,0.0,35578.0,1670038.2899999998
2015-01-21,6.97,34.73,47.11,0.0,35578.0,1676086.55
2015-01-22,6.97,35.53,47.43,0.0,35578.0,1687471.51
2015-01-23,6.97,35.15,46.7,0.0,35578.0,1661499.57
2015-01-26,6.97,35.11,46.76,0.0,35578.0,1663634.25
2015-01-27,6.97,34.66,46.55,0.0,35578.0,1656162.8699999999
2015-01-28,6.97,33.77,45.82,0.0,35578.0,1630190.93
2015-01-29,6.97,34.37,46.46,0.0,35578.0,1652960.85
2015-01-30,6.97,33.81,45.74,0.0,35578.0,1627344.69
2015-02-02,6.97,34.42,46.33,0.0,35578.0,1648335.71
2015-02-03,6.97,35.04,46.75,0.0,35578.0,1663278.47
2015-02-04,6.97,34.77,47.43,0.0,35578.0,1687471.51
2015-02-05,6.97,34.93,47.92,0.0,35578.0,1704904.73
2015-02-06,6.97,35.79,48.11,0.0,35578.0,1711664.55
2015-02-09,6.97,35.63,47.55,0.0,35578.0,1691740.8699999999
2015-02-10,6.97,36.16,48.03,0.0,35578.0,1708818.31
2015-02-11,6.97,36.37,47.83,0.0,35578.0,1701702.71
2015-02-12,6.97,36.9,47.72,0.0,35578.0,1697789.13
2015-02-13,6.97,36.78,46.88,0.0,35578.0,1667903.61
2015-02-17,6.97,36.92,46.9,0.0,35578.0,1668615.17
2015-02-18,6.97,36.37,47.32,0.0,35578.0,1683557.93
2015-02-19,6.97,36.33,46.63,0.0,35578.0,1659009.11
2015-02-20,6.97,36.74,46.64,0.0,35578.0,1659364.89
2015-02-23,6.97,36.27,47.21,0.0,35578.0,1679644.35
2015-02-24,6.97,36.74,47.22,0.0,35578.0,1680000.13
2015-02-25,6.97,36.59,47.17,0.0,35578.0,1678221.23
2015-02-26,6.97,36.06,46.47,0.0,35578.0,1653316.63
2015-02-27,6.97,35.79,46.59,0.0,35578.0,1657585.99
2015-03-02,6.97,36.24,46.75,0.0,35578.0,1663278.47
2015-03-03,6.97,35.82,46.95,0.0,35578.0,1670394.07
2015-03-04,6.97,35.09,46.31,0.0,35578.0,1647624.1500000001
2015-03-05,6.97,35.52,46.28,0.0,35578.0,1646556.81
2015-03-06,6.97,35.53,45.1,0.0,35578.0,1604574.77
2015-03-09,6.97,35.67,45.49,0.0,35578.0,1618450.19
2015-03-10,6.97,34.88,45.15,0.0,35578.0,1606353.67
2015-03-11,6.97,34.95,44.7,0.0,35578.0,1590343.57
2015-03-12,6.97,37.09,45.28,0.0,35578.0,1610978.81
2015-03-13,6.97,36.35,45.33,0.0,35578.0,1612757.71
2015-03-16,6.97,36.73,45.26,0.0,35578.0,1610267.25
2015-03-17,6.97,36.55,45.16,0.0,35578.0,1606709.45
2015-03-18,6.97,36.73,45.44,0.0,35578.0,1616671.2899999998
2015-03-19,6.97,36.11,45.3,0.0,35578.0,1611690.3699999999
2015-03-20,6.97,36.5,45.75,0.0,35578.0,1627700.47
2015-03-23,6.97,36.31,45.69,0.0,35578.0,1625565.7899999998
2015-03-24,6.97,36.24,45.39,0.0,35578.0,1614892.39
2015-03-25,6.97,35.45,45.4,0.0,35578.0,1615248.17
2015-03-26,6.97,35.62,45.04,0.0,35578.0,1602440.0899999999
2015-03-27,6.97,35.83,45.89,0.0,35578.0,1632681.39
2015-03-30,6.97,36.31,46.45,0.0,35578.0,1652605.07
2015-03-31,6.97,35.69,46.55,0.0,35578.0,1656162.8699999999
2015-04-01,6.97,35.97,46.57,0.0,35578.0,1656874.43
2015-04-02,6.97,36.06,46.63,0.0,35578.0,1659009.11
2015-04-06,6.97,35.91,46.66,0.0,35578.0,1660076.45
2015-04-07,6.97,35.94,46.12,0.0,35578.0,1640864.3299999998
2015-04-08,6.97,36.26,46.23,0.0,35578.0,1644777.91
2015-04-09,6.97,36.64,46.21,0.0,35578.0,1644066.35
2015-04-10,6.97,36.24,45.82,0.0,35578.0,1630190.93
2015-04-13,6.97,36.3,46.12,0.0,35578.0,1640864.3299999998
2015-04-14,6.97,36.84,46.51,0.0,35578.0,1654739.75
2015-04-15,6.97,37.39,46.57,0.0,35578.0,1656874.43
2015-04-16,6.97,37.36,46.51,0.0,35578.0,1654739.75
2015-04-17,6.97,36.75,46.19,0.0,35578.0,1643354.7899999998
2015-04-20,6.97,36.96,46.4,0.0,35578.0,1650826.17
2015-04-21,6.97,36.75,46.05,0.0,35578.0,1638373.8699999999
2015-04-22,6.97,37.2,46.11,0.0,35578.0,1640508.55
2015-04-23,6.97,37.38,46.07,0.0,35578.0,1639085.43
2015-04-24,6.97,37.36,45.81,0.0,35578.0,1629835.1500000001
2015-04-27,6.97,37.05,45.6,0.0,35578.0,1622363.77
2015-04-28,6.97,37.04,45.47,0.0,35578.0,1617738.63
2015-04-29,6.97,37.49,44.94,0.0,35578.0,1598882.2899999998
2015-04-30,6.97,37.31,44.71,0.0,35578.0,1590699.35
2015-05-01,6.97,37.51,45.55,0.0,35578.0,1620584.8699999999
2015-05-04,6.97,37.91,45.74,0.0,35578.0,1627344.69
2015-05-05,6.97,37.45,45.39,0.0,35578.0,1614892.39
2015-05-06,6.97,37.05,45.2,0.0,35578.0,1608132.57
2015-05-07,6.97,37.54,45.48,0.0,35578.0,1618094.41
2015-05-08,6.97,37.89,45.83,0.0,35578.0,1630546.71
2015-05-11,6.97,38.25,45.8,0.0,35578.0,1629479.3699999999
2015-05-12,6.97,37.72,45.93,0.0,35578.0,1634104.51
2015-05-13,6.97,37.78,45.81,0.0,35578.0,1629835.1500000001
2015-05-14,6.97,38.14,46.48,0.0,35578.0,1653672.41
2015-05-15,6.97,37.85,46.85,0.0,35578.0,1666836.27
2015-05-18,6.97,38.33,46.79,0.0,35578.0,1664701.5899999999
2015-05-19,6.97,38.69,46.72,0.0,35578.0,1662211.13
2015-05-20,6.97,38.33,46.7,0.0,35578.0,1661499.57
2015-05-21,6.97,38.04,46.93,0.0,35578.0,1669682.51
2015-05-22,6.97,38.17,47.91,0.0,35578.0,1704548.95
2015-05-26,6.97,37.79,47.74,0.0,35578.0,1698500.69
2015-05-27,6.97,38.62,48.12,0.0,35578.0,1712020.3299999998
2015-05-28,6.97,38.73,48.39,0.0,35578.0,1721626.39
2015-05-29,6.97,38.2,48.34,0.0,35578.0,1719847.49
2015-06-01,6.97,38.58,48.32,0.0,35578.0,1719135.93
2015-06-02,6.97,38.52,47.67,0.0,35578.0,1696010.23
2015-06-03,6.97,39.01,47.38,0.0,35578.0,1685692.61
2015-06-04,6.97,38.7,47.07,0.0,35578.0,1674663.43
2015-06-05,6.97,39.29,46.54,0.0,35578.0,1655807.0899999999
2015-06-08,6.97,39.09,46.28,0.0,35578.0,1646556.81
2015-06-09,6.97,39.13,46.57,0.0,35578.0,1656874.43
2015-06-10,6.97,39.89,46.84,0.0,35578.0,1666480.49
2015-06-11,6.97,39.87,46.83,0.0,35578.0,1666124.71
2015-06-12,6.97,39.61,46.73,0.0,35578.0,1662566.91
2015-06-15,6.97,39.53,46.33,0.0,35578.0,1648335.71
2015-06-16,6.97,39.74,47.55,0.0,35578.0,1691740.8699999999
2015-06-17,6.97,39.58,47.76,0.0,35578.0,1699212.25
2015-06-18,6.97,39.79,48.24,0.0,35578.0,1716289.69
2015-06-19,6.97,39.37,48.27,0.0,35578.0,1717357.03
2015-06-22,6.97,39.85,48.3,0.0,35578.0,1718424.3699999999
2015-06-23,6.97,40.21,48.29,0.0,35578.0,1718068.5899999999
2015-06-24,6.97,39.64,48.01,0.0,35578.0,1708106.75
2015-06-25,6.97,39.22,47.7,0.0,35578.0,1697077.57
2015-06-26,6.97,39.5,47.85,0.0,35578.0,1702414.27
2015-06-29,6.97,38.31,47.01,0.0,35578.0,1672528.75
2015-06-30,6.97,38.79,47.65,0.0,35578.0,1695298.67
2015-07-01,6.97,39.36,47.84,0.0,35578.0,1702058.49
2015-07-02,6.97,39.0,47.66,0.0,35578.0,1695654.45
2015-07-06,6.97,38.85,47.27,0.0,35578.0,1681779.03
2015-07-07,6.97,38.62,47.98,0.0,35578.0,1707039.41
2015-07-08,6.97,37.79,47.57,0.0,35578.0,1692452.43
2015-07-09,6.97,38.1,47.12,0.0,35578.0,1676442.3299999998
2015-07-10,6.97,38.64,47.62,0.0,35578.0,1694231.3299999998
2015-07-13,6.97,39.32,47.83,0.0,35578.0,1701702.71
2015-07-14,6.97,39.71,48.13,0.0,35578.0,1712376.11
2015-07-15,6.97,39.7,47.59,0.0,35578.0,1693163.99
2015-07-16,6.97,39.91,48.02,0.0,35578.0,1708462.53
2015-07-17,6.97,40.2,47.85,0.0,35578.0,1702414.27
2015-07-20,6.97,40.04,47.61,0.0,35578.0,1693875.55
2015-07-21,6.97,40.08,47.46,0.0,35578.0,1688538.85
2015-07-22,6.97,40.54,48.32,0.0,35578.0,1719135.93
2015-07-23,6.97,39.94,48.2,0.0,35578.0,1714866.57
2015-07-24,6.97,39.6,48.28,0.0,35578.0,1717712.81
2015-07-27,6.97,39.25,48.28,0.0,35578.0,1717712.81
2015-07-28,6.97,39.25,49.0,0.0,35578.0,1743328.97
2015-07-29,6.97,39.29,48.71,0.0,35578.0,1733011.35
2015-07-30,6.97,39.3,49.17,0.0,35578.0,1749377.23
2015-07-31,6.97,38.84,49.31,0.0,35578.0,1754358.1500000001
2015-08-03,6.97,38.76,49.88,0.0,35578.0,1774637.61
2015-08-04,6.97,38.92,49.68,0.0,35578.0,1767522.01
2015-08-05,6.97,39.0,50.0,0.0,35578.0,1778906.97
2015-08-06,6.97,38.93,50.49,0.0,35578.0,1796340.19
2015-08-07,6.97,38.58,50.28,0.0,35578.0,1788868.81
2015-08-10,6.97,39.08,50.48,0.0,35578.0,1795984.41
2015-08-11,6.97,37.92,50.32,0.0,35578.0,1790291.93
2015-08-12,6.97,37.57,50.4,0.0,35578.0,1793138.17
2015-08-13,6.97,37.75,50.26,0.0,35578.0,1788157.25
2015-08-14,6.97,38.05,50.7,0.0,35578.0,1803811.57
2015-08-17,6.97,38.14,50.57,0.0,35578.0,1799186.43
2015-08-18,6.97,37.82,50.23,0.0,35578.0,1787089.91
2015-08-19,6.97,37.44,50.11,0.0,35578.0,1782820.55
2015-08-20,6.97,36.17,49.63,0.0,35578.0,1765743.11
2015-08-21,6.97,34.21,48.61,0.0,35578.0,1729453.55
2015-08-24,6.97,32.26,47.01,0.0,35578.0,1672528.75
2015-08-25,6.97,31.76,46.15,0.0,35578.0,1641931.67
2015-08-26,6.97,33.3,47.43,0.0,35578.0,1687471.51
2015-08-27,6.97,34.3,47.72,0.0,35578.0,1697789.13
2015-08-28,6.97,34.05,47.8,0.0,35578.0,1700635.3699999999
2015-08-31,6.97,34.45,47.99,0.0,35578.0,1707395.19
2015-09-01,6.97,33.12,46.87,0.0,35578.0,1667547.8299999998
2015-09-02,6.97,33.79,47.77,0.0,35578.0,1699568.03
2015-09-03,6.97,33.8,48.53,0.0,35578.0,1726607.31
2015-09-04,6.97,33.19,47.94,0.0,35578.0,1705616.2899999998
2015-09-08,6.97,34.27,49.38,0.0,35578.0,1756848.61
2015-09-09,6.97,33.75,48.72,0.0,35578.0,1733367.13
2015-09-10,6.97,33.87,49.15,0.0,35578.0,1748665.67
2015-09-11,6.97,33.99,49.4,0.0,35578.0,1757560.17
