,cash,cost_hi,cost_lo,num_hi,num_lo,total
2010-06-28,2.18,13.0,21.42,0.0,87549.0,1875301.76
2010-06-29,2.18,12.03,20.72,0.0,87549.0,1814017.4599999997
2010-06-30,2.18,11.82,20.24,0.0,87549.0,1771993.9399999997
2010-07-01,2.18,11.72,19.95,0.0,87549.0,1746604.73
2010-07-02,2.18,11.61,19.94,0.0,87549.0,1745729.24
2010-07-06,2.18,11.65,19.64,0.0,87549.0,1719464.54
2010-07-07,2.18,11.7,20.11,0.0,87549.0,1760612.5699999998
2010-07-08,2.18,12.0,20.13,0.0,87549.0,1762363.5499999998
2010-07-09,2.18,12.2,20.23,0.0,87549.0,1771118.45
2010-07-12,2.18,12.14,20.06,0.0,87549.0,1756235.1199999999
2010-07-13,2.18,12.8,20.61,0.0,87549.0,1804387.0699999998
2010-07-14,2.18,13.05,20.41,0.0,87549.0,1786877.27
2010-07-15,2.18,13.58,20.17,0.0,87549.0,1765865.51
2010-07-16,2.18,12.96,19.59,0.0,87549.0,1715087.0899999999
2010-07-19,2.18,13.04,19.65,0.0,87549.0,1720340.0299999998
2010-07-20,2.18,13.06,19.91,0.0,87549.0,1743102.77
2010-07-21,2.18,12.78,19.58,0.0,87549.0,1714211.5999999999
2010-07-22,2.18,13.35,20.43,0.0,87549.0,1788628.25
2010-07-23,2.18,14.36,20.75,0.0,87549.0,1816643.93
2010-07-26,2.18,14.51,20.88,0.0,87549.0,1828025.2999999998
2010-07-27,2.18,14.3,21.09,0.0,87549.0,1846410.5899999999
2010-07-28,2.18,14.36,20.28,0.0,87549.0,1775495.9000000001
2010-07-29,2.18,14.43,20.11,0.0,87549.0,1760612.5699999998
2010-07-30,2.18,14.63,20.84,0.0,87549.0,1824523.3399999999
2010-08-02,2.18,15.11,21.07,0.0,87549.0,1844659.6099999999
2010-08-03,2.18,14.83,20.83,0.0,87549.0,1823647.8499999999
2010-08-04,2.18,15.46,21.04,0.0,87549.0,1842033.14
2010-08-05,2.18,15.28,21.25,0.0,87549.0,1860418.43
2010-08-06,2.18,15.12,21.21,0.0,87549.0,1856916.47
2010-08-09,2.18,15.32,21.61,0.0,87549.0,1891936.0699999998
2010-08-10,2.18,14.8,21.85,0.0,87549.0,1912947.83
2010-08-11,2.18,14.06,21.01,0.0,87549.0,1839406.6700000002
2010-08-12,2.18,13.97,20.45,0.0,87549.0,1790379.23
2010-08-13,2.18,13.95,20.73,0.0,87549.0,1814892.95
2010-08-16,2.18,13.79,21.29,0.0,87549.0,1863920.39
2010-08-17,2.18,14.16,21.61,0.0,87549.0,1891936.0699999998
2010-08-18,2.18,14.44,21.83,0.0,87549.0,1911196.8499999999
2010-08-19,2.18,14.02,21.02,0.0,87549.0,1840282.16
2010-08-20,2.18,13.62,20.95,0.0,87549.0,1834153.73
2010-08-23,2.18,13.46,21.28,0.0,87549.0,1863044.9000000001
2010-08-24,2.18,12.94,21.44,0.0,87549.0,1877052.74
2010-08-25,2.18,12.94,21.81,0.0,87549.0,1909445.8699999999
2010-08-26,2.18,12.57,21.5,0.0,87549.0,1882305.68
2010-08-27,2.18,12.84,21.94,0.0,87549.0,1920827.24
2010-08-30,2.18,12.46,21.87,0.0,87549.0,1914698.81
2010-08-31,2.18,12.4,21.97,0.0,87549.0,1923453.7099999997
2010-09-01,2.18,13.06,22.0,0.0,87549.0,1926080.18
2010-09-02,2.18,13.61,22.09,0.0,87549.0,1933959.5899999999
2010-09-03,2.18,14.13,22.23,0.0,87549.0,1946216.45
2010-09-07,2.18,13.9,21.91,0.0,87549.0,1918200.77
2010-09-08,2.18,13.83,22.09,0.0,87549.0,1933959.5899999999
2010-09-09,2.18,14.34,22.2,0.0,87549.0,1943589.98
2010-09-10,2.18,14.19,22.41,0.0,87549.0,1961975.27
2010-09-13,2.18,14.43,22.82,0.0,87549.0,1997870.3599999999
2010-09-14,2.18,14.26,22.67,0.0,87549.0,1984738.01
2010-09-15,2.18,14.23,22.61,0.0,87549.0,1979485.0699999998
2010-09-16,2.18,14.0,22.44,0.0,87549.0,1964601.74
2010-09-17,2.18,14.0,22.56,0.0,87549.0,1975107.6199999999
2010-09-20,2.18,14.36,23.0,0.0,87549.0,2013629.18
2010-09-21,2.18,14.32,22.5,0.0,87549.0,1969854.68
2010-09-22,2.18,14.6,22.28,0.0,87549.0,1950593.9000000001
2010-09-23,2.18,14.55,22.05,0.0,87549.0,1930457.63
2010-09-24,2.18,15.27,22.53,0.0,87549.0,1972481.1500000001
2010-09-27,2.18,15.32,22.29,0.0,87549.0,1951469.39
2010-09-28,2.18,14.79,22.39,0.0,87549.0,1960224.29
2010-09-29,2.18,14.51,22.54,0.0,87549.0,1973356.64
2010-09-30,2.18,14.57,21.7,0.0,87549.0,1899815.48
2010-10-01,2.18,14.89,21.84,0.0,87549.0,1912072.3399999999
2010-10-04,2.18,14.46,21.47,0.0,87549.0,1879679.2099999997
2010-10-05,2.18,14.84,21.78,0.0,87549.0,1906819.4000000001
2010-10-06,2.18,14.82,21.9,0.0,87549.0,1917325.2799999998
2010-10-07,2.18,14.59,21.8,0.0,87549.0,1908570.38
2010-10-08,2.18,14.8,21.98,0.0,87549.0,1924329.2
2010-10-11,2.18,14.81,21.89,0.0,87549.0,1916449.79
2010-10-12,2.18,14.77,21.77,0.0,87549.0,1905943.91
2010-10-13,2.18,15.06,22.0,0.0,87549.0,1926080.18
2010-10-14,2.18,14.83,22.12,0.0,87549.0,1936586.06
2010-10-15,2.18,14.67,22.04,0.0,87549.0,1929582.14
2010-10-18,2.18,14.79,21.85,0.0,87549.0,1912947.83
2010-10-19,2.18,14.49,21.85,0.0,87549.0,1912947.83
2010-10-20,2.18,14.75,22.07,0.0,87549.0,1932208.6099999999
2010-10-21,2.18,14.14,21.87,0.0,87549.0,1914698.81
2010-10-22,2.18,14.04,21.97,0.0,87549.0,1923453.7099999997
2010-10-25,2.18,14.02,21.93,0.0,87549.0,1919951.75
2010-10-26,2.18,14.12,21.96,0.0,87549.0,1922578.22
2010-10-27,2.18,14.23,21.94,0.0,87549.0,1920827.24
2010-10-28,2.18,14.24,21.97,0.0,87549.0,1923453.7099999997
2010-10-29,2.18,14.3,22.13,0.0,87549.0,1937461.5499999998
2010-11-01,2.18,14.19,21.75,0.0,87549.0,1904192.93
2010-11-02,2.18,14.42,21.34,0.0,87549.0,1868297.8399999999
2010-11-03,2.18,14.37,21.75,0.0,87549.0,1904192.93
2010-11-04,2.18,14.95,22.25,0.0,87549.0,1947967.43
2010-11-05,2.18,15.3,22.3,0.0,87549.0,1952344.88
2010-11-08,2.18,15.2,22.5,0.0,87549.0,1969854.68
2010-11-09,2.18,15.03,22.38,0.0,87549.0,1959348.7999999998
2010-11-10,2.18,15.28,22.5,0.0,87549.0,1969854.68
2010-11-11,2.18,15.33,22.18,0.0,87549.0,1941839.0
2010-11-12,2.18,14.98,21.86,0.0,87549.0,1913823.3199999998
2010-11-15,2.18,15.04,21.98,0.0,87549.0,1924329.2
2010-11-16,2.18,14.76,21.88,0.0,87549.0,1915574.2999999998
2010-11-17,2.18,14.68,21.82,0.0,87549.0,1910321.3599999999
2010-11-18,2.18,14.9,22.24,0.0,87549.0,1947091.9399999997
2010-11-19,2.18,15.15,22.15,0.0,87549.0,1939212.5299999998
2010-11-22,2.18,15.04,22.04,0.0,87549.0,1929582.14
2010-11-23,2.18,14.7,21.93,0.0,87549.0,1919951.75
2010-11-24,2.18,15.0,22.19,0.0,87549.0,1942714.49
2010-11-26,2.18,14.84,22.17,0.0,87549.0,1940963.51
2010-11-29,2.18,14.9,22.03,0.0,87549.0,1928706.6500000001
2010-11-30,2.18,14.75,21.96,0.0,87549.0,1922578.22
2010-12-01,2.18,15.28,22.27,0.0,87549.0,1949718.41
2010-12-02,2.18,15.64,23.0,0.0,87549.0,2013629.18
2010-12-03,2.18,15.59,23.67,0.0,87549.0,2072287.01
2010-12-06,2.18,15.64,23.69,0.0,87549.0,2074037.99
2010-12-07,2.18,15.57,23.84,0.0,87549.0,2087170.3399999999
2010-12-08,2.18,15.82,23.82,0.0,87549.0,2085419.3599999999
2010-12-09,2.18,15.99,24.1,0.0,87549.0,2109933.08
2010-12-10,2.18,15.97,24.43,0.0,87549.0,2138824.25
2010-12-13,2.18,15.92,24.35,0.0,87549.0,2131820.33
2010-12-14,2.18,15.61,24.61,0.0,87549.0,2154583.0700000003
2010-12-15,2.18,15.04,24.53,0.0,87549.0,2147579.1500000004
2010-12-16,2.18,15.1,24.77,0.0,87549.0,2168590.91
2010-12-17,2.18,15.42,25.08,0.0,87549.0,2195731.1
2010-12-20,2.18,15.53,24.72,0.0,87549.0,2164213.46
2010-12-21,2.18,16.03,24.8,0.0,87549.0,2171217.3800000004
2010-12-22,2.18,16.03,24.89,0.0,87549.0,2179096.79
2010-12-23,2.18,15.96,24.74,0.0,87549.0,2165964.44
2010-12-27,2.18,16.08,24.48,0.0,87549.0,2143201.7
2010-12-28,2.18,16.17,24.54,0.0,87549.0,2148454.64
2010-12-29,2.18,15.97,24.89,0.0,87549.0,2179096.79
2010-12-30,2.18,15.92,25.0,0.0,87549.0,2188727.18
2010-12-31,2.18,16.0,24.95,0.0,87549.0,2184349.73
2011-01-03,2.18,16.28,25.33,0.0,87549.0,2217618.35
2011-01-04,2.18,16.37,24.82,0.0,87549.0,2172968.3600000003
2011-01-05,2.18,16.36,24.9,0.0,87549.0,2179972.2800000003
2011-01-06,2.18,16.28,24.81,0.0,87549.0,2172092.87
2011-01-07,2.18,16.34,24.69,0.0,87549.0,2161586.99
2011-01-10,2.18,16.45,24.75,0.0,87549.0,2166839.93
2011-01-11,2.18,16.36,24.79,0.0,87549.0,2170341.89
2011-01-12,2.18,16.47,26.4,0.0,87549.0,2311295.7800000003
2011-01-13,2.18,16.64,26.65,0.0,87549.0,2333183.0300000003
2011-01-14,2.18,16.7,27.42,0.0,87549.0,2400595.7600000002
2011-01-18,2.18,16.55,27.24,0.0,87549.0,2384836.94
2011-01-19,2.18,16.08,27.32,0.0,87549.0,2391840.8600000003
2011-01-20,2.18,16.05,27.11,0.0,87549.0,2373455.5700000003
2011-01-21,2.18,15.92,27.14,0.0,87549.0,2376082.04
2011-01-24,2.18,15.75,27.26,0.0,87549.0,2386587.9200000004
2011-01-25,2.18,15.53,27.44,0.0,87549.0,2402346.74
2011-01-26,2.18,15.79,27.44,0.0,87549.0,2402346.74
2011-01-27,2.18,16.74,26.97,0.0,87549.0,2361198.71
2011-01-28,2.18,16.35,26.3,0.0,87549.0,2302540.8800000004
2011-01-31,2.18,16.56,26.45,0.0,87549.0,2315673.23
2011-02-01,2.18,17.2,27.11,0.0,87549.0,2373455.5700000003
2011-02-02,2.18,17.19,26.56,0.0,87549.0,2325303.62
2011-02-03,2.18,17.05,26.81,0.0,87549.0,2347190.87
2011-02-04,2.18,17.17,27.07,0.0,87549.0,2369953.6100000003
2011-02-07,2.18,17.55,26.91,0.0,87549.0,2355945.77
2011-02-08,2.18,17.69,26.78,0.0,87549.0,2344564.4000000004
2011-02-09,2.18,17.66,26.49,0.0,87549.0,2319175.19
2011-02-10,2.18,17.68,26.49,0.0,87549.0,2319175.19
2011-02-11,2.18,17.89,26.56,0.0,87549.0,2325303.62
2011-02-14,2.18,17.95,26.6,0.0,87549.0,2328805.58
2011-02-15,2.18,17.88,26.48,0.0,87549.0,2318299.7
2011-02-16,2.18,17.88,26.54,0.0,87549.0,2323552.64
2011-02-17,2.18,17.88,26.72,0.0,87549.0,2339311.46
2011-02-18,2.18,17.73,27.49,0.0,87549.0,2406724.19
2011-02-22,2.18,16.92,27.21,0.0,87549.0,2382210.47
2011-02-23,2.18,16.65,27.36,0.0,87549.0,2395342.8200000003
2011-02-24,2.18,15.85,26.98,0.0,87549.0,2362074.2
2011-02-25,2.18,15.89,27.68,0.0,87549.0,2423358.5
2011-02-28,2.18,15.98,28.58,0.0,87549.0,2502152.6
2011-03-01,2.18,15.63,26.76,0.0,87549.0,2342813.4200000004
2011-03-02,2.18,15.58,27.15,0.0,87549.0,2376957.5300000003
2011-03-03,2.18,15.93,26.02,0.0,87549.0,2278027.16
2011-03-04,2.18,15.72,26.0,0.0,87549.0,2276276.18
2011-03-07,2.18,15.45,25.5,0.0,87549.0,2232501.68
2011-03-08,2.18,15.82,25.77,0.0,87549.0,2256139.91
2011-03-09,2.18,15.78,25.66,0.0,87549.0,2246509.52
2011-03-10,2.18,15.35,25.09,0.0,87549.0,2196606.5900000003
2011-03-11,2.18,15.5,25.18,0.0,87549.0,2204486.0
2011-03-14,2.18,15.19,25.31,0.0,87549.0,2215867.37
2011-03-15,2.18,15.07,25.11,0.0,87549.0,2198357.5700000003
2011-03-16,2.18,14.86,24.68,0.0,87549.0,2160711.5
2011-03-17,2.18,14.86,24.63,0.0,87549.0,2156334.0500000003
2011-03-18,2.18,15.11,25.38,0.0,87549.0,2221995.8000000003
2011-03-21,2.18,15.47,25.95,0.0,87549.0,2271898.73
2011-03-22,2.18,15.64,25.89,0.0,87549.0,2266645.79
2011-03-23,2.18,15.96,25.89,0.0,87549.0,2266645.79
2011-03-24,2.18,16.1,25.75,0.0,87549.0,2254388.93
2011-03-25,2.18,15.8,25.98,0.0,87549.0,2274525.2
2011-03-28,2.18,15.64,25.88,0.0,87549.0,2265770.3000000003
2011-03-29,2.18,15.44,26.01,0.0,87549.0,2277151.6700000004
2011-03-30,2.18,15.45,26.31,0.0,87549.0,2303416.37
2011-03-31,2.18,15.63,26.11,0.0,87549.0,2285906.5700000003
2011-04-01,2.18,15.94,26.55,0.0,87549.0,2324428.1300000004
2011-04-04,2.18,15.85,26.49,0.0,87549.0,2319175.19
2011-04-05,2.18,15.96,26.81,0.0,87549.0,2347190.87
2011-04-06,2.18,16.24,26.92,0.0,87549.0,2356821.2600000002
2011-04-07,2.18,16.02,26.83,0.0,87549.0,2348941.85
2011-04-08,2.18,16.01,26.39,0.0,87549.0,2310420.29
2011-04-11,2.18,15.89,26.12,0.0,87549.0,2286782.06
2011-04-12,2.18,15.8,26.12,0.0,87549.0,2286782.06
2011-04-13,2.18,15.69,25.54,0.0,87549.0,2236003.64
2011-04-14,2.18,15.67,25.65,0.0,87549.0,2245634.0300000003
2011-04-15,2.18,15.81,25.9,0.0,87549.0,2267521.2800000003
2011-04-18,2.18,15.7,25.8,0.0,87549.0,2258766.3800000004
2011-04-19,2.18,15.74,25.54,0.0,87549.0,2236003.64
2011-04-20,2.18,15.92,26.31,0.0,87549.0,2303416.37
2011-04-21,2.18,16.47,26.51,0.0,87549.0,2320926.1700000004
2011-04-25,2.18,16.8,26.49,0.0,87549.0,2319175.19
2011-04-26,2.18,16.15,26.44,0.0,87549.0,2314797.74
2011-04-27,2.18,16.3,27.0,0.0,87549.0,2363825.18
2011-04-28,2.18,16.25,27.14,0.0,87549.0,2376082.04
2011-04-29,2.18,16.24,27.11,0.0,87549.0,2373455.5700000003
2011-05-02,2.18,16.39,26.95,0.0,87549.0,2359447.73
2011-05-03,2.18,16.42,26.83,0.0,87549.0,2348941.85
2011-05-04,2.18,16.04,27.13,0.0,87549.0,2375206.5500000003
2011-05-05,2.18,15.86,26.81,0.0,87549.0,2347190.87
2011-05-06,2.18,15.92,26.77,0.0,87549.0,2343688.91
2011-05-09,2.18,16.13,26.8,0.0,87549.0,2346315.3800000004
2011-05-10,2.18,16.4,27.06,0.0,87549.0,2369078.12
2011-05-11,2.18,16.33,26.9,0.0,87549.0,2355070.2800000003
2011-05-12,2.18,16.3,27.21,0.0,87549.0,2382210.47
2011-05-13,2.18,16.06,27.06,0.0,87549.0,2369078.12
2011-05-16,2.18,15.84,26.79,0.0,87549.0,2345439.89
2011-05-17,2.18,15.64,26.76,0.0,87549.0,2342813.4200000004
2011-05-18,2.18,15.89,27.0,0.0,87549.0,2363825.18
2011-05-19,2.18,15.9,27.16,0.0,87549.0,2377833.02
2011-05-20,2.18,15.6,26.95,0.0,87549.0,2359447.73
2011-05-23,2.18,15.18,26.69,0.0,87549.0,2336684.99
2011-05-24,2.18,15.16,26.54,0.0,87549.0,2323552.64
2011-05-25,2.18,15.36,26.45,0.0,87549.0,2315673.23
2011-05-26,2.18,15.42,26.75,0.0,87549.0,2341937.93
2011-05-27,2.18,15.71,26.95,0.0,87549.0,2359447.73
2011-05-31,2.18,15.81,27.49,0.0,87549.0,2406724.19
2011-06-01,2.18,14.99,27.07,0.0,87549.0,2369953.6100000003
2011-06-02,2.18,14.76,27.25,0.0,87549.0,2385712.43
2011-06-03,2.18,14.49,26.69,0.0,87549.0,2336684.99
2011-06-06,2.18,14.02,26.77,0.0,87549.0,2343688.91
2011-06-07,2.18,14.01,26.76,0.0,87549.0,2342813.4200000004
2011-06-08,2.18,14.02,26.81,0.0,87549.0,2347190.87
2011-06-09,2.18,14.23,27.14,0.0,87549.0,2376082.04
2011-06-10,2.18,13.66,26.55,0.0,87549.0,2324428.1300000004
2011-06-13,2.18,13.6,26.21,0.0,87549.0,2294661.47
2011-06-14,2.18,14.06,26.73,0.0,87549.0,2340186.95
2011-06-15,2.18,13.53,25.93,0.0,87549.0,2270147.75
2011-06-16,2.18,13.59,26.26,0.0,87549.0,2299038.9200000004
2011-06-17,2.18,13.72,26.07,0.0,87549.0,2282404.6100000003
2011-06-20,2.18,13.78,25.97,0.0,87549.0,2273649.71
2011-06-21,2.18,14.0,26.33,0.0,87549.0,2305167.35
2011-06-22,2.18,13.7,26.45,0.0,87549.0,2315673.23
2011-06-23,2.18,13.55,25.54,0.0,87549.0,2236003.64
2011-06-24,2.18,13.38,25.85,0.0,87549.0,2263143.83
2011-06-27,2.18,13.39,26.21,0.0,87549.0,2294661.47
2011-06-28,2.18,13.72,26.57,0.0,87549.0,2326179.1100000003
2011-06-29,2.18,13.82,26.54,0.0,87549.0,2323552.64
2011-06-30,2.18,13.8,26.67,0.0,87549.0,2334934.0100000002
2011-07-01,2.18,14.45,26.99,0.0,87549.0,2362949.69
2011-07-05,2.18,14.25,26.5,0.0,87549.0,2320050.68
2011-07-06,2.18,13.96,26.5,0.0,87549.0,2320050.68
2011-07-07,2.18,14.16,27.34,0.0,87549.0,2393591.8400000003
2011-07-08,2.18,13.8,27.35,0.0,87549.0,2394467.33
2011-07-11,2.18,13.07,26.86,0.0,87549.0,2351568.3200000003
2011-07-12,2.18,13.25,26.95,0.0,87549.0,2359447.73
2011-07-13,2.18,13.19,27.28,0.0,87549.0,2388338.9000000004
2011-07-14,2.18,12.96,27.06,0.0,87549.0,2369078.12
2011-07-15,2.18,12.91,27.15,0.0,87549.0,2376957.5300000003
2011-07-18,2.18,12.48,26.31,0.0,87549.0,2303416.37
2011-07-19,2.18,12.95,27.35,0.0,87549.0,2394467.33
2011-07-20,2.18,14.72,27.22,0.0,87549.0,2383085.96
2011-07-21,2.18,15.44,27.68,0.0,87549.0,2423358.5
2011-07-22,2.18,15.64,26.8,0.0,87549.0,2346315.3800000004
2011-07-25,2.18,16.52,25.88,0.0,87549.0,2265770.3000000003
2011-07-26,2.18,16.24,25.3,0.0,87549.0,2214991.8800000004
2011-07-27,2.18,15.5,24.87,0.0,87549.0,2177345.81
2011-07-28,2.18,15.7,24.69,0.0,87549.0,2161586.99
2011-07-29,2.18,15.88,24.51,0.0,87549.0,2145828.1700000004
2011-08-01,2.18,15.46,24.64,0.0,87549.0,2157209.54
2011-08-02,2.18,14.28,23.45,0.0,87549.0,2053026.23
2011-08-03,2.18,14.84,23.76,0.0,87549.0,2080166.4200000002
2011-08-04,2.18,13.15,22.54,0.0,87549.0,1973356.64
2011-08-05,2.18,12.59,22.81,0.0,87549.0,1996994.8699999999
2011-08-08,2.18,10.93,21.41,0.0,87549.0,1874426.27
2011-08-09,2.18,11.81,22.93,0.0,87549.0,2007500.75
2011-08-10,2.18,10.66,21.69,0.0,87549.0,1898939.99
2011-08-11,2.18,11.69,22.73,0.0,87549.0,1989990.95
2011-08-12,2.18,11.39,22.83,0.0,87549.0,1998745.8499999999
2011-08-15,2.18,11.77,23.14,0.0,87549.0,2025886.04
2011-08-16,2.18,11.7,22.69,0.0,87549.0,1986488.99
2011-08-17,2.18,11.73,22.79,0.0,87549.0,1995243.89
2011-08-18,2.18,10.86,22.47,0.0,87549.0,1967228.2099999997
2011-08-19,2.18,10.41,22.36,0.0,87549.0,1957597.8199999998
2011-08-22,2.18,10.1,22.48,0.0,87549.0,1968103.7
2011-08-23,2.18,10.51,23.63,0.0,87549.0,2068785.0499999998
2011-08-24,2.18,10.88,23.73,0.0,87549.0,2077539.95
2011-08-25,2.18,10.66,23.19,0.0,87549.0,2030263.49
2011-08-26,2.18,10.82,23.67,0.0,87549.0,2072287.01
2011-08-29,2.18,11.42,24.21,0.0,87549.0,2119563.47
2011-08-30,2.18,11.51,24.08,0.0,87549.0,2108182.1
2011-08-31,2.18,12.36,24.14,0.0,87549.0,2113435.04
2011-09-01,2.18,12.09,23.66,0.0,87549.0,2071411.52
2011-09-02,2.18,11.4,23.02,0.0,87549.0,2015380.16
2011-09-06,2.18,11.19,23.02,0.0,87549.0,2015380.16
2011-09-07,2.18,11.59,23.85,0.0,87549.0,2088045.83
2011-09-08,2.18,11.27,23.67,0.0,87549.0,2072287.01
2011-09-09,2.18,10.74,23.1,0.0,87549.0,2022384.08
2011-09-12,2.18,10.74,23.32,0.0,87549.0,2041644.8599999999
2011-09-13,2.18,10.95,23.5,0.0,87549.0,2057403.68
2011-09-14,2.18,11.22,23.74,0.0,87549.0,2078415.4399999997
2011-09-15,2.18,11.44,24.0,0.0,87549.0,2101178.18
2011-09-16,2.18,11.63,23.8,0.0,87549.0,2083668.38
2011-09-19,2.18,10.99,23.47,0.0,87549.0,2054777.2099999997
2011-09-20,2.18,10.7,23.35,0.0,87549.0,2044271.33
2011-09-21,2.18,10.25,22.77,0.0,87549.0,1993492.91
2011-09-22,2.18,9.61,22.76,0.0,87549.0,1992617.4200000002
2011-09-23,2.18,9.72,22.71,0.0,87549.0,1988239.97
2011-09-26,2.18,9.73,23.16,0.0,87549.0,2027637.02
2011-09-27,2.18,9.92,23.67,0.0,87549.0,2072287.01
2011-09-28,2.18,9.41,23.26,0.0,87549.0,2036391.9200000002
2011-09-29,2.18,9.56,23.48,0.0,87549.0,2055652.7
2011-09-30,2.18,9.11,23.2,0.0,87549.0,2031138.98
2011-10-03,2.18,8.36,22.42,0.0,87549.0,1962850.76
2011-10-04,2.18,8.42,22.98,0.0,87549.0,2011878.2
2011-10-05,2.18,8.48,22.9,0.0,87549.0,2004874.2799999998
2011-10-06,2.18,8.86,23.9,0.0,87549.0,2092423.2799999998
2011-10-07,2.18,8.72,23.82,0.0,87549.0,2085419.3599999999
2011-10-10,2.18,9.37,24.58,0.0,87549.0,2151956.6
2011-10-11,2.18,9.26,24.67,0.0,87549.0,2159836.0100000002
2011-10-12,2.18,9.82,25.11,0.0,87549.0,2198357.5700000003
2011-10-13,2.18,9.71,25.11,0.0,87549.0,2198357.5700000003
2011-10-14,2.18,9.8,25.43,0.0,87549.0,2226373.25
2011-10-17,2.18,9.31,24.44,0.0,87549.0,2139699.74
2011-10-18,2.18,9.65,25.16,0.0,87549.0,2202735.02
2011-10-19,2.18,9.4,25.0,0.0,87549.0,2188727.18
2011-10-20,2.18,9.58,25.07,0.0,87549.0,2194855.6100000003
2011-10-21,2.18,10.01,25.64,0.0,87549.0,2244758.54
2011-10-24,2.18,10.58,25.62,0.0,87549.0,2243007.56
2011-10-25,2.18,10.29,24.9,0.0,87549.0,2179972.2800000003
2011-10-26,2.18,10.65,25.34,0.0,87549.0,2218493.8400000003
2011-10-27,2.18,11.41,26.55,0.0,87549.0,2324428.1300000004
2011-10-28,2.18,11.63,26.3,0.0,87549.0,2302540.8800000004
2011-10-31,2.18,10.85,25.46,0.0,87549.0,2228999.72
2011-11-01,2.18,9.98,24.26,0.0,87549.0,2123940.9200000004
2011-11-02,2.18,10.33,24.68,0.0,87549.0,2160711.5
2011-11-03,2.18,10.65,25.34,0.0,87549.0,2218493.8400000003
2011-11-04,2.18,10.57,25.32,0.0,87549.0,2216742.8600000003
2011-11-07,2.18,10.63,25.29,0.0,87549.0,2214116.39
2011-11-08,2.18,10.84,25.92,0.0,87549.0,2269272.2600000002
2011-11-09,2.18,9.82,24.94,0.0,87549.0,2183474.24
2011-11-10,2.18,9.48,25.39,0.0,87549.0,2222871.29
2011-11-11,2.18,9.09,26.12,0.0,87549.0,2286782.06
2011-11-14,2.18,8.82,25.77,0.0,87549.0,2256139.91
2011-11-15,2.18,8.71,26.27,0.0,87549.0,2299914.41
2011-11-16,2.18,8.39,25.91,0.0,87549.0,2268396.77
2011-11-17,2.18,8.18,25.65,0.0,87549.0,2245634.0300000003
2011-11-18,2.18,8.23,25.51,0.0,87549.0,2233377.1700000004
2011-11-21,2.18,8.4,24.72,0.0,87549.0,2164213.46
2011-11-22,2.18,8.26,24.47,0.0,87549.0,2142326.21
2011-11-23,2.18,8.04,23.84,0.0,87549.0,2087170.3399999999
2011-11-25,2.18,8.14,23.62,0.0,87549.0,2067909.56
2011-11-28,2.18,8.58,24.18,0.0,87549.0,2116937.0
2011-11-29,2.18,8.7,24.33,0.0,87549.0,2130069.35
2011-11-30,2.18,9.18,25.09,0.0,87549.0,2196606.5900000003
2011-12-01,2.18,8.9,25.01,0.0,87549.0,2189602.6700000004
2011-12-02,2.18,9.07,25.16,0.0,87549.0,2202735.02
2011-12-05,2.18,9.35,25.4,0.0,87549.0,2223746.7800000003
2011-12-06,2.18,9.15,24.98,0.0,87549.0,2186976.2
2011-12-07,2.18,9.18,25.19,0.0,87549.0,2205361.49
2011-12-08,2.18,8.69,24.33,0.0,87549.0,2130069.35
2011-12-09,2.18,8.91,25.13,0.0,87549.0,2200108.5500000003
2011-12-12,2.18,8.68,24.95,0.0,87549.0,2184349.73
2011-12-13,2.18,8.58,24.9,0.0,87549.0,2179972.2800000003
2011-12-14,2.18,8.13,24.42,0.0,87549.0,2137948.7600000002
2011-12-15,2.18,7.9,24.8,0.0,87549.0,2171217.3800000004
2011-12-16,2.18,7.72,24.75,0.0,87549.0,2166839.93
2011-12-19,2.18,7.49,24.53,0.0,87549.0,2147579.1500000004
2011-12-20,2.18,7.88,24.92,0.0,87549.0,2181723.2600000002
2011-12-21,2.18,7.91,25.21,0.0,87549.0,2207112.47
2011-12-22,2.18,7.92,25.15,0.0,87549.0,2201859.5300000003
2011-12-23,2.18,7.95,24.96,0.0,87549.0,2185225.22
2011-12-27,2.18,7.75,25.27,0.0,87549.0,2212365.41
2011-12-28,2.18,7.72,24.73,0.0,87549.0,2165088.95
2011-12-29,2.18,7.97,25.16,0.0,87549.0,2202735.02
2011-12-30,2.18,7.96,25.01,0.0,87549.0,2189602.6700000004
2012-01-03,2.18,8.48,25.35,0.0,87549.0,2219369.33
2012-01-04,2.18,8.42,24.97,0.0,87549.0,2186100.71
2012-01-05,2.18,8.58,24.78,0.0,87549.0,2169466.4000000004
2012-01-06,2.18,8.44,24.53,0.0,87549.0,2147579.1500000004
2012-01-09,2.18,8.5,24.16,0.0,87549.0,2115186.02
2012-01-10,2.18,8.88,24.52,0.0,87549.0,2146703.66
2012-01-11,2.18,9.02,24.49,0.0,87549.0,2144077.19
2012-01-12,2.18,9.25,24.65,0.0,87549.0,2158085.0300000003
2012-01-13,2.18,9.24,24.38,0.0,87549.0,2134446.8000000003
2012-01-17,2.18,9.2,24.38,0.0,87549.0,2134446.8000000003
2012-01-18,2.18,9.36,24.8,0.0,87549.0,2171217.3800000004
2012-01-19,2.18,9.62,24.55,0.0,87549.0,2149330.1300000004
2012-01-20,2.18,9.66,24.64,0.0,87549.0,2157209.54
2012-01-23,2.18,9.62,24.52,0.0,87549.0,2146703.66
2012-01-24,2.18,9.54,24.45,0.0,87549.0,2140575.23
