,cash,cost_hi,cost_lo,num_hi,num_lo,total
2010-10-04,7.44,97.01,28.94,0.0,83205.0,2407960.14
2010-10-05,7.44,98.9,29.28,0.0,83205.0,2436249.84
2010-10-06,7.44,99.76,29.09,0.0,83205.0,2420440.89
2010-10-07,7.44,99.65,29.08,0.0,83205.0,2419608.84
2010-10-08,7.44,101.53,29.11,0.0,83205.0,2422104.9899999998
2010-10-11,7.44,102.01,29.1,0.0,83205.0,2421272.94
2010-10-12,7.44,101.57,28.98,0.0,83205.0,2411288.34
2010-10-13,7.44,103.29,29.06,0.0,83205.0,2417944.7399999998
2010-10-14,7.44,103.23,29.02,0.0,83205.0,2414616.54
2010-10-15,7.44,104.14,29.28,0.0,83205.0,2436249.84
2010-10-18,7.44,106.35,29.36,0.0,83205.0,2442906.2399999998
2010-10-19,7.44,102.28,29.34,0.0,83205.0,2441242.14
2010-10-20,7.44,103.4,29.78,0.0,83205.0,2477852.34
2010-10-21,7.44,102.97,29.78,0.0,83205.0,2477852.34
2010-10-22,7.44,101.3,29.74,0.0,83205.0,2474524.1399999997
2010-10-25,7.44,101.07,29.78,0.0,83205.0,2477852.34
2010-10-26,7.44,100.37,29.8,0.0,83205.0,2479516.44
2010-10-27,7.44,100.51,29.62,0.0,83205.0,2464539.54
2010-10-28,7.44,100.36,29.84,0.0,83205.0,2482844.64
2010-10-29,7.44,101.02,29.77,0.0,83205.0,2477020.29
2010-11-01,7.44,101.0,29.82,0.0,83205.0,2481180.54
2010-11-02,7.44,103.12,29.94,0.0,83205.0,2491165.14
2010-11-03,7.44,102.58,29.75,0.0,83205.0,2475356.19
2010-11-04,7.44,107.79,30.0,0.0,83205.0,2496157.44
2010-11-05,7.44,108.69,30.24,0.0,83205.0,2516126.6399999997
2010-11-08,7.44,109.51,29.94,0.0,83205.0,2491165.14
2010-11-09,7.44,109.97,29.48,0.0,83205.0,2452890.84
2010-11-10,7.44,110.25,29.56,0.0,83205.0,2459547.2399999998
2010-11-11,7.44,110.71,29.7,0.0,83205.0,2471195.94
2010-11-12,7.44,109.51,29.55,0.0,83205.0,2458715.19
2010-11-15,7.44,107.63,29.68,0.0,83205.0,2469531.84
2010-11-16,7.44,105.26,29.32,0.0,83205.0,2439578.04
2010-11-17,7.44,105.79,29.4,0.0,83205.0,2446234.44
2010-11-18,7.44,108.22,29.64,0.0,83205.0,2466203.64
2010-11-19,7.44,109.11,29.92,0.0,83205.0,2489501.04
2010-11-22,7.44,108.34,30.14,0.0,83205.0,2507806.14
2010-11-23,7.44,105.48,29.84,0.0,83205.0,2482844.64
2010-11-24,7.44,108.46,30.16,0.0,83205.0,2509470.2399999998
2010-11-26,7.44,107.19,30.1,0.0,83205.0,2504477.94
2010-11-29,7.44,108.42,30.0,0.0,83205.0,2496157.44
2010-11-30,7.44,107.64,30.11,0.0,83205.0,2505309.9899999998
2010-12-01,7.44,111.26,30.14,0.0,83205.0,2507806.14
2010-12-02,7.44,114.38,30.04,0.0,83205.0,2499485.6399999997
2010-12-03,7.44,115.11,30.15,0.0,83205.0,2508638.19
2010-12-06,7.44,116.42,29.96,0.0,83205.0,2492829.24
2010-12-07,7.44,116.32,29.7,0.0,83205.0,2471195.94
2010-12-08,7.44,113.6,29.34,0.0,83205.0,2441242.14
2010-12-09,7.44,114.49,29.35,0.0,83205.0,2442074.19
2010-12-10,7.44,114.92,29.44,0.0,83205.0,2449562.64
2010-12-13,7.44,116.8,29.57,0.0,83205.0,2460379.29
2010-12-14,7.44,116.25,29.62,0.0,83205.0,2464539.54
2010-12-15,7.44,116.02,29.2,0.0,83205.0,2429593.44
2010-12-16,7.44,116.67,29.4,0.0,83205.0,2446234.44
2010-12-17,7.44,116.45,29.56,0.0,83205.0,2459547.2399999998
2010-12-20,7.44,117.07,29.68,0.0,83205.0,2469531.84
2010-12-21,7.44,118.16,29.78,0.0,83205.0,2477852.34
2010-12-22,7.44,118.22,29.62,0.0,83205.0,2464539.54
2010-12-23,7.44,118.48,29.54,0.0,83205.0,2457883.1399999997
2010-12-27,7.44,118.31,29.56,0.0,83205.0,2459547.2399999998
2010-12-28,7.44,118.46,29.71,0.0,83205.0,2472027.99
2010-12-29,7.44,119.6,29.61,0.0,83205.0,2463707.4899999998
2010-12-30,7.44,119.92,29.52,0.0,83205.0,2456219.04
2010-12-31,7.44,119.23,29.43,0.0,83205.0,2448730.59
2011-01-03,7.44,121.03,29.4,0.0,83205.0,2446234.44
2011-01-04,7.44,121.86,29.03,0.0,83205.0,2415448.59
2011-01-05,7.44,124.91,28.87,0.0,83205.0,2402135.79
2011-01-06,7.44,122.38,28.97,0.0,83205.0,2410456.29
2011-01-07,7.44,123.17,29.19,0.0,83205.0,2428761.39
2011-01-10,7.44,124.74,29.27,0.0,83205.0,2435417.79
2011-01-11,7.44,125.13,29.35,0.0,83205.0,2442074.19
2011-01-12,7.44,126.2,29.62,0.0,83205.0,2464539.54
2011-01-13,7.44,125.18,29.55,0.0,83205.0,2458715.19
2011-01-14,7.44,125.63,29.65,0.0,83205.0,2467035.69
2011-01-18,7.44,127.56,29.7,0.0,83205.0,2471195.94
2011-01-19,7.44,124.18,29.68,0.0,83205.0,2469531.84
2011-01-20,7.44,124.16,29.68,0.0,83205.0,2469531.84
2011-01-21,7.44,125.6,29.83,0.0,83205.0,2482012.59
2011-01-24,7.44,123.92,30.18,0.0,83205.0,2511134.34
2011-01-25,7.44,122.64,30.16,0.0,83205.0,2509470.2399999998
2011-01-26,7.44,122.1,30.05,0.0,83205.0,2500317.69
2011-01-27,7.44,116.33,30.35,0.0,83205.0,2525279.19
2011-01-28,7.44,114.84,30.02,0.0,83205.0,2497821.54
2011-01-31,7.44,119.36,30.14,0.0,83205.0,2507806.14
2011-02-01,7.44,118.98,30.51,0.0,83205.0,2538591.99
2011-02-02,7.44,121.06,29.8,0.0,83205.0,2479516.44
2011-02-03,7.44,118.32,29.46,0.0,83205.0,2451226.74
2011-02-04,7.44,116.84,29.25,0.0,83205.0,2433753.69
2011-02-07,7.44,117.77,29.52,0.0,83205.0,2456219.04
2011-02-08,7.44,117.5,29.74,0.0,83205.0,2474524.1399999997
2011-02-09,7.44,116.15,29.68,0.0,83205.0,2469531.84
2011-02-10,7.44,117.75,29.26,0.0,83205.0,2434585.74
2011-02-11,7.44,119.73,29.28,0.0,83205.0,2436249.84
2011-02-14,7.44,121.18,29.18,0.0,83205.0,2427929.34
2011-02-15,7.44,119.34,29.35,0.0,83205.0,2442074.19
2011-02-16,7.44,120.51,29.45,0.0,83205.0,2450394.69
2011-02-17,7.44,120.62,29.41,0.0,83205.0,2447066.4899999998
2011-02-18,7.44,120.01,29.36,0.0,83205.0,2442906.2399999998
2011-02-22,7.44,117.07,29.36,0.0,83205.0,2442906.2399999998
2011-02-23,7.44,120.93,29.1,0.0,83205.0,2421272.94
2011-02-24,7.44,120.5,29.13,0.0,83205.0,2423769.09
2011-02-25,7.44,123.53,29.4,0.0,83205.0,2446234.44
2011-02-28,7.44,124.62,29.6,0.0,83205.0,2462875.44
2011-03-01,7.44,120.86,29.32,0.0,83205.0,2439578.04
2011-03-02,7.44,121.09,29.08,0.0,83205.0,2419608.84
2011-03-03,7.44,124.61,29.93,0.0,83205.0,2490333.09
2011-03-04,7.44,122.62,29.81,0.0,83205.0,2480348.4899999998
2011-03-07,7.44,120.97,30.06,0.0,83205.0,2501149.7399999998
2011-03-08,7.44,121.36,30.7,0.0,83205.0,2554400.94
2011-03-09,7.44,120.67,30.89,0.0,83205.0,2570209.89
2011-03-10,7.44,115.94,29.99,0.0,83205.0,2495325.3899999997
2011-03-11,7.44,118.82,30.07,0.0,83205.0,2501981.79
2011-03-14,7.44,119.12,29.77,0.0,83205.0,2477020.29
2011-03-15,7.44,117.84,29.37,0.0,83205.0,2443738.29
2011-03-16,7.44,113.77,29.17,0.0,83205.0,2427097.29
2011-03-17,7.44,118.11,29.45,0.0,83205.0,2450394.69
2011-03-18,7.44,120.11,29.61,0.0,83205.0,2463707.4899999998
2011-03-21,7.44,125.1,30.07,0.0,83205.0,2501981.79
2011-03-22,7.44,125.88,30.08,0.0,83205.0,2502813.84
2011-03-23,7.44,124.53,29.98,0.0,83205.0,2494493.34
2011-03-24,7.44,124.89,30.0,0.0,83205.0,2496157.44
2011-03-25,7.44,125.94,29.96,0.0,83205.0,2492829.24
2011-03-28,7.44,126.25,29.78,0.0,83205.0,2477852.34
2011-03-29,7.44,127.94,30.11,0.0,83205.0,2505309.9899999998
2011-03-30,7.44,130.43,30.5,0.0,83205.0,2537759.94
2011-03-31,7.44,130.92,30.5,0.0,83205.0,2537759.94
2011-04-01,7.44,129.98,30.77,0.0,83205.0,2560225.29
2011-04-04,7.44,130.3,30.67,0.0,83205.0,2551904.79
2011-04-05,7.44,131.25,30.53,0.0,83205.0,2540256.09
2011-04-06,7.44,129.59,30.48,0.0,83205.0,2536095.84
2011-04-07,7.44,128.79,30.24,0.0,83205.0,2516126.6399999997
2011-04-08,7.44,130.16,30.08,0.0,83205.0,2502813.84
2011-04-11,7.44,126.25,29.73,0.0,83205.0,2473692.09
2011-04-12,7.44,122.4,29.6,0.0,83205.0,2462875.44
2011-04-13,7.44,122.26,29.63,0.0,83205.0,2465371.59
2011-04-14,7.44,122.41,29.67,0.0,83205.0,2468699.79
2011-04-15,7.44,122.4,29.9,0.0,83205.0,2487836.94
2011-04-18,7.44,120.93,29.62,0.0,83205.0,2464539.54
2011-04-19,7.44,121.89,29.7,0.0,83205.0,2471195.94
2011-04-20,7.44,123.91,29.81,0.0,83205.0,2480348.4899999998
2011-04-21,7.44,123.32,30.0,0.0,83205.0,2496157.44
2011-04-25,7.44,122.6,30.17,0.0,83205.0,2510302.29
2011-04-26,7.44,126.2,30.6,0.0,83205.0,2546080.44
2011-04-27,7.44,126.92,30.82,0.0,83205.0,2564385.54
2011-04-28,7.44,130.0,31.05,0.0,83205.0,2583522.69
2011-04-29,7.44,133.37,31.21,0.0,83205.0,2596835.49
2011-05-02,7.44,130.94,31.18,0.0,83205.0,2594339.34
2011-05-03,7.44,129.15,31.61,0.0,83205.0,2630117.4899999998
2011-05-04,7.44,126.61,31.71,0.0,83205.0,2638437.99
2011-05-05,7.44,122.84,31.43,0.0,83205.0,2615140.59
2011-05-06,7.44,124.21,31.13,0.0,83205.0,2590179.09
2011-05-09,7.44,127.33,31.32,0.0,83205.0,2605988.04
2011-05-10,7.44,127.95,31.63,0.0,83205.0,2631781.59
2011-05-11,7.44,123.42,31.39,0.0,83205.0,2611812.39
2011-05-12,7.44,123.42,31.7,0.0,83205.0,2637605.94
2011-05-13,7.44,124.25,31.55,0.0,83205.0,2625125.19
2011-05-16,7.44,122.27,31.57,0.0,83205.0,2626789.29
2011-05-17,7.44,121.43,31.65,0.0,83205.0,2633445.69
2011-05-18,7.44,123.29,31.62,0.0,83205.0,2630949.54
2011-05-19,7.44,122.85,31.66,0.0,83205.0,2634277.7399999998
2011-05-20,7.44,123.0,31.49,0.0,83205.0,2620132.8899999997
2011-05-23,7.44,121.06,31.17,0.0,83205.0,2593507.29
2011-05-24,7.44,121.98,31.13,0.0,83205.0,2590179.09
2011-05-25,7.44,123.93,31.19,0.0,83205.0,2595171.39
2011-05-26,7.44,123.91,31.08,0.0,83205.0,2586018.84
2011-05-27,7.44,123.25,31.11,0.0,83205.0,2588514.9899999998
2011-05-31,7.44,124.6,31.27,0.0,83205.0,2601827.79
2011-06-01,7.44,121.02,31.01,0.0,83205.0,2580194.49
2011-06-02,7.44,120.64,30.99,0.0,83205.0,2578530.3899999997
2011-06-03,7.44,119.44,30.79,0.0,83205.0,2561889.3899999997
2011-06-06,7.44,117.17,30.58,0.0,83205.0,2544416.34
2011-06-07,7.44,117.9,30.83,0.0,83205.0,2565217.59
2011-06-08,7.44,119.49,31.05,0.0,83205.0,2583522.69
2011-06-09,7.44,120.29,30.86,0.0,83205.0,2567713.7399999998
2011-06-10,7.44,117.75,30.66,0.0,83205.0,2551072.7399999998
2011-06-13,7.44,116.15,30.83,0.0,83205.0,2565217.59
2011-06-14,7.44,118.3,30.95,0.0,83205.0,2575202.19
2011-06-15,7.44,116.14,30.62,0.0,83205.0,2547744.54
2011-06-16,7.44,117.0,30.83,0.0,83205.0,2565217.59
2011-06-17,7.44,117.16,31.21,0.0,83205.0,2596835.49
2011-06-20,7.44,116.8,31.31,0.0,83205.0,2605155.9899999998
2011-06-21,7.44,119.1,31.25,0.0,83205.0,2600163.69
2011-06-22,7.44,118.3,31.01,0.0,83205.0,2580194.49
2011-06-23,7.44,117.41,30.72,0.0,83205.0,2556065.04
2011-06-24,7.44,115.98,30.68,0.0,83205.0,2552736.84
2011-06-27,7.44,116.24,30.96,0.0,83205.0,2576034.24
2011-06-28,7.44,119.79,31.2,0.0,83205.0,2596003.44
2011-06-29,7.44,121.09,31.23,0.0,83205.0,2598499.59
2011-06-30,7.44,123.39,31.35,0.0,83205.0,2608484.19
2011-07-01,7.44,123.74,31.83,0.0,83205.0,2648422.59
2011-07-05,7.44,124.49,31.62,0.0,83205.0,2630949.54
2011-07-06,7.44,123.71,31.58,0.0,83205.0,2627621.34
2011-07-07,7.44,126.38,31.76,0.0,83205.0,2642598.24
2011-07-08,7.44,125.13,31.63,0.0,83205.0,2631781.59
2011-07-11,7.44,121.27,31.21,0.0,83205.0,2596835.49
2011-07-12,7.44,120.93,31.49,0.0,83205.0,2620132.8899999997
2011-07-13,7.44,121.32,31.36,0.0,83205.0,2609316.2399999998
2011-07-14,7.44,119.9,31.14,0.0,83205.0,2591011.14
2011-07-15,7.44,123.52,31.31,0.0,83205.0,2605155.9899999998
2011-07-18,7.44,122.83,31.07,0.0,83205.0,2585186.79
2011-07-19,7.44,125.74,31.37,0.0,83205.0,2610148.29
2011-07-20,7.44,125.67,31.53,0.0,83205.0,2623461.09
2011-07-21,7.44,128.21,31.91,0.0,83205.0,2655078.9899999998
2011-07-22,7.44,128.47,31.74,0.0,83205.0,2640934.1399999997
2011-07-25,7.44,128.06,31.63,0.0,83205.0,2631781.59
2011-07-26,7.44,127.73,31.3,0.0,83205.0,2604323.94
2011-07-27,7.44,124.52,31.27,0.0,83205.0,2601827.79
2011-07-28,7.44,124.63,30.97,0.0,83205.0,2576866.29
2011-07-29,7.44,123.72,30.65,0.0,83205.0,2550240.69
2011-08-01,7.44,124.06,30.65,0.0,83205.0,2550240.69
2011-08-02,7.44,120.02,30.19,0.0,83205.0,2511966.39
2011-08-03,7.44,118.45,30.01,0.0,83205.0,2496989.49
2011-08-04,7.44,109.18,29.14,0.0,83205.0,2424601.14
2011-08-05,7.44,106.7,29.61,0.0,83205.0,2463707.4899999998
2011-08-08,7.44,98.38,27.94,0.0,83205.0,2324755.14
2011-08-09,7.44,102.13,28.79,0.0,83205.0,2395479.3899999997
2011-08-10,7.44,98.85,28.48,0.0,83205.0,2369685.84
2011-08-11,7.44,103.12,29.9,0.0,83205.0,2487836.94
2011-08-12,7.44,103.18,29.72,0.0,83205.0,2472860.04
2011-08-15,7.44,105.42,30.62,0.0,83205.0,2547744.54
2011-08-16,7.44,104.34,30.46,0.0,83205.0,2534431.74
2011-08-17,7.44,104.89,30.81,0.0,83205.0,2563553.4899999998
2011-08-18,7.44,97.9,30.48,0.0,83205.0,2536095.84
2011-08-19,7.44,97.03,30.16,0.0,83205.0,2509470.2399999998
2011-08-22,7.44,96.16,30.24,0.0,83205.0,2516126.6399999997
2011-08-23,7.44,100.26,31.02,0.0,83205.0,2581026.54
2011-08-24,7.44,100.46,31.49,0.0,83205.0,2620132.8899999997
2011-08-25,7.44,98.98,30.82,0.0,83205.0,2564385.54
2011-08-26,7.44,100.29,30.97,0.0,83205.0,2576866.29
2011-08-29,7.44,103.24,31.48,0.0,83205.0,2619300.84
2011-08-30,7.44,102.69,31.47,0.0,83205.0,2618468.79
2011-08-31,7.44,103.07,31.64,0.0,83205.0,2632613.64
2011-09-01,7.44,101.77,31.41,0.0,83205.0,2613476.4899999998
2011-09-02,7.44,98.65,31.01,0.0,83205.0,2580194.49
2011-09-06,7.44,95.51,30.8,0.0,83205.0,2562721.44
2011-09-07,7.44,99.62,31.41,0.0,83205.0,2613476.4899999998
2011-09-08,7.44,98.22,31.25,0.0,83205.0,2600163.69
2011-09-09,7.44,95.12,30.46,0.0,83205.0,2534431.74
2011-09-12,7.44,94.65,30.73,0.0,83205.0,2556897.09
2011-09-13,7.44,93.49,31.02,0.0,83205.0,2581026.54
2011-09-14,7.44,94.41,31.18,0.0,83205.0,2594339.34
2011-09-15,7.44,97.81,31.6,0.0,83205.0,2629285.44
2011-09-16,7.44,98.2,31.72,0.0,83205.0,2639270.04
2011-09-19,7.44,95.69,31.63,0.0,83205.0,2631781.59
2011-09-20,7.44,94.52,31.89,0.0,83205.0,2653414.89
2011-09-21,7.44,91.35,31.33,0.0,83205.0,2606820.09
2011-09-22,7.44,83.69,30.61,0.0,83205.0,2546912.4899999998
2011-09-23,7.44,82.73,31.21,0.0,83205.0,2596835.49
2011-09-26,7.44,85.56,31.16,0.0,83205.0,2592675.2399999998
2011-09-27,7.44,85.86,31.21,0.0,83205.0,2596835.49
2011-09-28,7.44,82.57,30.95,0.0,83205.0,2575202.19
2011-09-29,7.44,82.88,31.57,0.0,83205.0,2626789.29
2011-09-30,7.44,80.24,31.29,0.0,83205.0,2603491.8899999997
2011-10-03,7.44,76.5,31.09,0.0,83205.0,2586850.89
2011-10-04,7.44,78.82,30.37,0.0,83205.0,2526943.29
2011-10-05,7.44,82.9,30.63,0.0,83205.0,2548576.59
2011-10-06,7.44,86.23,31.48,0.0,83205.0,2619300.84
2011-10-07,7.44,84.84,31.49,0.0,83205.0,2620132.8899999997
2011-10-10,7.44,88.58,31.99,0.0,83205.0,2661735.3899999997
2011-10-11,7.44,86.98,31.55,0.0,83205.0,2625125.19
2011-10-12,7.44,87.93,31.49,0.0,83205.0,2620132.8899999997
2011-10-13,7.44,87.11,31.63,0.0,83205.0,2631781.59
2011-10-14,7.44,91.36,31.84,0.0,83205.0,2649254.64
2011-10-17,7.44,87.93,31.66,0.0,83205.0,2634277.7399999998
2011-10-18,7.44,90.41,32.0,0.0,83205.0,2662567.44
2011-10-19,7.44,90.16,32.32,0.0,83205.0,2689193.04
2011-10-20,7.44,91.29,32.37,0.0,83205.0,2693353.2899999996
2011-10-21,7.44,94.73,32.9,0.0,83205.0,2737451.94
2011-10-24,7.44,97.27,33.24,0.0,83205.0,2765741.64
2011-10-25,7.44,94.53,32.47,0.0,83205.0,2701673.79
2011-10-26,7.44,97.36,32.48,0.0,83205.0,2702505.84
2011-10-27,7.44,101.91,33.4,0.0,83205.0,2779054.44
2011-10-28,7.44,104.99,32.84,0.0,83205.0,2732459.64
2011-10-31,7.44,99.63,32.43,0.0,83205.0,2698345.59
2011-11-01,7.44,94.13,31.57,0.0,83205.0,2626789.29
2011-11-02,7.44,98.36,32.33,0.0,83205.0,2690025.09
2011-11-03,7.44,101.6,32.76,0.0,83205.0,2725803.2399999998
2011-11-04,7.44,100.2,32.72,0.0,83205.0,2722475.04
2011-11-07,7.44,101.47,32.89,0.0,83205.0,2736619.89
2011-11-08,7.44,104.63,33.16,0.0,83205.0,2759085.2399999998
2011-11-09,7.44,99.78,32.12,0.0,83205.0,2672552.0399999996
2011-11-10,7.44,101.54,32.56,0.0,83205.0,2709162.24
2011-11-11,7.44,104.71,33.15,0.0,83205.0,2758253.19
2011-11-14,7.44,103.12,32.59,0.0,83205.0,2711658.39
2011-11-15,7.44,103.43,32.9,0.0,83205.0,2737451.94
2011-11-16,7.44,102.54,32.61,0.0,83205.0,2713322.4899999998
2011-11-17,7.44,98.0,32.34,0.0,83205.0,2690857.14
2011-11-18,7.44,98.56,32.63,0.0,83205.0,2714986.5900000003
2011-11-21,7.44,95.41,32.18,0.0,83205.0,2677544.34
2011-11-22,7.44,92.47,31.8,0.0,83205.0,2645926.44
2011-11-23,7.44,88.14,31.5,0.0,83205.0,2620964.94
2011-11-25,7.44,86.83,31.91,0.0,83205.0,2655078.9899999998
2011-11-28,7.44,90.87,32.0,0.0,83205.0,2662567.44
2011-11-29,7.44,92.96,32.35,0.0,83205.0,2691689.19
2011-11-30,7.44,99.44,33.18,0.0,83205.0,2760749.34
2011-12-01,7.44,98.48,33.26,0.0,83205.0,2767405.7399999998
2011-12-02,7.44,96.47,32.96,0.0,83205.0,2742444.24
2011-12-05,7.44,96.91,33.05,0.0,83205.0,2749932.6899999995
2011-12-06,7.44,97.38,33.09,0.0,83205.0,2753260.89
2011-12-07,7.44,97.27,32.94,0.0,83205.0,2740780.1399999997
2011-12-08,7.44,93.72,32.49,0.0,83205.0,2703337.89
2011-12-09,7.44,97.48,33.07,0.0,83205.0,2751596.79
